"PicCount","Pics","ML #","Status","Address","S/A","Price","List Date","DOM","Tot BR","Tot Baths","TotFlArea","Yr Blt","Age","Frontage - Feet","Depth","#Kitchens","TypeDwel","Style of Home","# Rms","Area","Full Baths","Half Baths"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261891072/0/120/90/eb3f0d115eb64e77c46b8803aa483525/16/20322c1aa2c07cbfad9503b836cdcab8/261891072.JPG","V1134242","S","21184 DEWDNEY TRUNK ROAD","VMRSW","$405,000","7/12/2015","10","5","3","2,758","1972","43",,,"2","HOUSE","2ST","9","Maple Ridge","2","1"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261867514/0/120/90/1d85a424421203c91fc4740155fef969/16/0f0ed4c4c534f1951556d000e63541d4/261867514.JPG","V1132475","S","909 ELROND'S COURT","VBDBD","$406,000","7/2/2015","28","3","3","1,758","2016","0",,,"1","HOUSE","1ST","7","Bowen Island","2","1"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261811416/0/120/90/f41bfebbb6451bf814528ac596128078/16/c3c9c830307c63bca51d519e24610938/261811416.JPG","V1128472","S","11745 N WILDWOOD CRESCENT","VPISM","$410,000","6/8/2015","44","4","2","1,625","1980","35","40.00","100","1","HOUSE","2ST","7","Pitt Meadows","1","1"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261836676/0/120/90/4c8ee4e5ba2186f4596f14684a5896a9/15/0766fbe1c61a233e3595b3d74e9f3416/261836676.JPG","V1130215","S","24329 102A AVENUE","VMRAL","$410,000","6/19/2015","34","3","3","2,066","2003","12","25.00","90.0","1","HOUSE","2BSMT","7","Maple Ridge","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261878053/0/120/90/fb191889a8be3a333f6555a3bc230a04/16/5c3e283aa0cf2ba33c13484649651b9a/261878053.JPG","V1133304","S","10095 243RD STREET","VMRAL","$414,000","7/8/2015","17","5","3","2,202","2000","15","0.00",,"1","HOUSE","2BSMT","11","Maple Ridge","2","1"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261853816/0/120/90/9fe86b775dd45c6ee8b2dd1072eccfba/16/e795f00ac17d09f3b4cbbdd9fddac058/261853816.JPG","V1131412","S","25630 DEWDNEY TRUNK ROAD","VMRWB","$415,000","6/26/2015","23","5","1","1,702","9999","999",,,"1","HACR","1ST+, 2BSMT","8","Maple Ridge","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261071116/0/120/90/d0588b17d1a6191676819ce9d4865db9/16/ee4c10081bc78177d3ec5b8ec2a128bc/261071116.JPG","V1071711","S","1300 GOWER POINT ROAD","VSCGB","$415,000","6/19/2014","379","2","2","2,543","1980","34",,,"1","HOUSE","BSMNT","11","Sunshine Coast","2","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261874454/0/120/90/6b4481beb59721ca4e46e2b6eace9ea3/16/8d01c014850763bfdbd82e14337a67cb/261874454.JPG","V1133027","S","21328 121ST AVENUE","VMRWC","$416,501","7/3/2015","5","4","3","1,932","1980","35","40.00",,"1","HOUSE","BSMNT","9","Maple Ridge","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261813754/0/120/90/761ec2077ce2f5dabc3ab04a1e296837/16/c2567b9e2625595b7614aaf1976e4976/261813754.JPG","V1128644","S","24150 102A AVENUE","VMRAL","$418,000","6/9/2015","37","4","4","2,153","2003","12",,,"1","HOUSE","2BSMT","9","Maple Ridge","3","1"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261768557/0/120/90/dd866da014f05d071b0a373812b6a923/16/aee40fa8d0dd693aa1907f417a5806e3/261768557.JPG","V1125115","S","11633 203RD STREET","VMRSW","$420,000","5/25/2015","42","2","2","1,534","1974","41","0.00",,"1","HOUSE","1ST","7","Maple Ridge","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261877534/0/120/90/12c971c7cf46181d37c2d6e571831e1c/16/167ef37d6f2b94ce7c74229a54e842e5/261877534.JPG","V1133287","S","10105 243A STREET","VMRAL","$420,000","7/8/2015","12","3","3","2,198","1999","16","23.00","102","1","HOUSE","2BSMT","10","Maple Ridge","2","1"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261848693/0/120/90/6f67887c37b5ae275e80fda56619db76/16/660823987d444a9760ee429f4ea4ea3d/261848693.JPG","V1131788","S","21325 121ST AVENUE","VMRWC","$421,000","6/30/2015","9","3","3","1,866","1970","45","68.00","135","1","HOUSE","BSMNT","12","Maple Ridge","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261882243/0/120/90/3f1ed325521570623a56c9ec6de5c583/16/bebb4b01bbb9f219590cb113671aca65/261882243.JPG","V1133628","S","24130 102A AVENUE","VMRAL","$422,000","7/5/2015","15","3","3","2,227","2003","12",,,"1","HOUSE","2BSMT, 3ST","10","Maple Ridge","2","1"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261873989/0/120/90/0a933f6bca4db895d204d200d0983a18/16/3e2b49e24a8b557bafa674d09ceb2cc7/261873989.JPG","V1132971","S","19269 PARK ROAD","VPIMM","$424,000","7/7/2015","6","2","1","854","9999","999","0.00",,"1","HOUSE","RANBG","6","Pitt Meadows","1","0"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261808917/0/120/90/0db58801d41d1177f1b9afddf046c3b7/15/3cf644620784555b158dce0b49c96f21/261808917.JPG","V1128290","S","823 BAYVIEW HEIGHTS ROAD","VSCGB","$424,800","6/4/2015","57","3","3","2,560","1992","23","73.00","IRR","1","HOUSE","RBBMT","9","Sunshine Coast","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261869595/0/120/90/93ffcdf7c21d8fcbab91b16b9de51b8b/16/037036154c762c0eee88a05ebd8464c9/261869595.JPG","V1132647","S","10093 242B STREET","VMRAL","$425,000","7/5/2015","11","3","3","2,324","2002","13","30.00","90","1","HOUSE","2BSMT","7","Maple Ridge","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261879317/0/120/90/880a3d06151fe1c87e708f2e11252765/16/23b34069f7e855296bc8b3c3eaeab79e/261879317.JPG","V1133416","S","24883 122ND AVENUE","VMRWB","$429,900","7/5/2015","5","3","1","1,100","1972","43","63.00","143","1","HOUSE","RANBG","5","Maple Ridge","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261030972/0/120/90/5181eccb2182c242243dd19bddeb60c7/16/759f3089fd65bf9985cbc8c24d1e47d1/261030972.JPG","V1068380","S","1554 GRANDVIEW ROAD","VSCGB","$430,000","6/2/2014","404","3","3","2,334","1993","21","67.00","164","2","HOUSE","2ST","10","Sunshine Coast","3","0"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261581015/0/120/90/5ae1ec5e3b4dcc748f666743104ce7ef/16/3aa4264162374208aa56def89c5f16a8/261581015.JPG","V1110894","S","996 REED ROAD","VSCGB","$433,333","3/14/2015","127","3","2","1,809","1997","18","171.00","320","1","HACR","RANBG","7","Sunshine Coast","2","0"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261884428/0/120/90/ceb9b886084564216222158814337d2e/16/a98818998c0e95a0927400a90cf8e395/261884428.JPG","V1133781","S","21620 DONOVAN AVENUE","VMRWC","$435,000","7/9/2015","8","3","2","1,533","1972","43",,,"1","HOUSE","BSMNT","9","Maple Ridge","1","1"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261618455/0/120/90/5522508f387a477c2d1101d9cfaa73a5/16/1197fe05f104ed3669fbd5a97ccf494f/261618455.JPG","V1113703","S","LOT 2 WOODBAY HEIGHTS ROAD","VSCHB","$438,679","3/29/2015","107","2","1","1,185","2015","0","147.88","IRR","1","HACR","RANBG","8","Sunshine Coast","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261916708/0/120/90/6e8c33ff569d2cd1d23e3f25c075ba72/16/50482c15a93f00b40b0bda4544b5eafa/261916708.JPG","V1136135","S","24110 102A AVENUE","VMRAL","$439,200","7/23/2015","2","4","4","2,223","2003","12","26.00",,"1","HOUSE","2BSMT","9","Maple Ridge","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261879406/0/120/90/35c2f675ad523a4925f068e67f9cf47c/16/2236e4b19c5717d97dc2c626e9dbae69/261879406.JPG","V1133430","S","956 REED ROAD","VSCGB","$439,900","7/8/2015","2","3","2","1,550","2005","10","162.34","295.93","1","HACR","RBBMT","8","Sunshine Coast","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261888150/0/120/90/a8e8012404b65af21a8f257da2309d69/16/04bdcb6592728a4623fcdf485ef102ce/261888150.JPG","V1133982","S","11988 ACADIA STREET","VMRWC","$439,999","7/10/2015","1","4","2","3,015","1967","48","60.00","132","1","HOUSE","RBBMT","10","Maple Ridge","2","0"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261859449/0/120/90/4e6a76da509cd68041305fac986ab0eb/16/5c6913f0ef506d2762d07119b87e468a/261859449.JPG","V1131853","S","24316 101A AVENUE","VMRAL","$440,000","6/29/2015","3","4","4","2,160","2006","9",,,"1","HOUSE","2BSMT","8","Maple Ridge","3","1"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261711814/0/120/90/51ecbe16695c8a848f622e2848f67c4a/16/3e44fe299b9ba458d2fa5d3cd0e8518c/261711814.JPG","V1120785","S","3020 FIRBROOK PLACE","VCQMB","$440,000","5/4/2015","63","3","2","1,334","1975","40","30.00","85","1","HOUSE","2ST","7","Coquitlam","1","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261853039/0/120/90/54c1ba069db8ee0e6fe1e23daf373333/16/32901028b097262dabda15cb4a6e9834/261853039.JPG","V1132082","S","1094 WILSON CRESCENT","VSQDV","$440,000","6/24/2015","23","6","4","2,803","1983","32",,,"2","HOUSE","2ST","12","Squamish","3","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261803841/0/120/90/29e5411bc248f4778cbd795be20b0571/16/b355313a357af6961753e931c653ba64/261803841.JPG","V1127836","S","579 GIBSONS WAY","VSCGB","$440,000","6/8/2015","45","2","2","1,203","9999","999",,,"1","HOUSE","RBBMT","8","Sunshine Coast","2","0"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261874227/0/120/90/bcf138f6c786e02979bbb2de8ff44801/15/684cc28a2a959798e5d69771c51d9cba/261874227.JPG","V1132997","S","10251 241 STREET","VMRAL","$442,000","7/6/2015","22","4","3","2,305","2002","13",,,"2","HOUSE","2BSMT","13","Maple Ridge","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260627708/0/120/90/f70c2e7d8c565fb8ce7b94e8ada1903b/16/8a3fd06fef222045b4e5a5820a67f74f/260627708.JPG","V1034666","S","1601 N BEACH ROAD","VISSS","$445,000","11/1/2013","610","2","1","900","9999","999","0.00",,"1","HOUSE","RANBG","6","Islands-Van. & Gulf","1","0"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261924302/0/120/90/041bff5ac14e52d8db2e4fee4476b9f3/16/16c8a3e6a58d780eabde2d84c71575bd/261924302.JPG","V1136662","S","1267 EWEN AVENUE","VNWQB","$455,000","7/27/2015","3","4","1","1,948","9999","999","41.80","120","1","HOUSE","2BSMT","9","New Westminster","1","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261495536/0/120/90/7209d62f658a174247b44082c46afdce/16/003e62686c2d3b45c054d2e5491dc5cf/261495536.JPG","V1103446","S","102 WINTER COVE ROAD","VISST","$455,000","1/29/2015","182","3","2","1,300","1994","21",,,"1","HOUSE","RBLFT","7","Islands-Van. & Gulf","2","0"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261853799/0/120/90/ec300b8cc6c7c5bc9f7de954ff5725ee/16/90f6fe913caf659dc63c626a4c8ecc43/261853799.JPG","V1131411","S","24073 102ND AVENUE","VMRAL","$457,000","6/26/2015","27","4","4","2,238","2015","0",,,"1","HOUSE","2BSMT","11","Maple Ridge","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261807694/0/120/90/a8267bd816987983d40087b002991142/16/f84e98b174210ce123e26b4de90d259b/261807694.JPG","V1128172","S","11656 MORRIS STREET","VMRWC","$458,000","6/9/2015","27","3","2","1,968","1978","37",,,"1","HOUSE","RANBG","8","Maple Ridge","1","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261784389/0/120/90/449e548531996aa2f439d176c95a167c/16/4fe3b37a4a5f3cb9228eadbd10680b6e/261784389.JPG","V1126328","S","3722 COAST MERIDIAN ROAD","VPQOH","$460,000","6/1/2015","31","5","2","2,000","1975","40",,,"2","HOUSE","BSMNT","11","Port Coquitlam","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261730164/0/120/90/488f9033f16ff45185827d48005edef7/16/763911aff743f56cebcd4dbce0c6130c/261730164.JPG","V1122195","S","20927 CAMWOOD AVENUE","VMRSW","$465,000","5/11/2015","66","3","2","1,800","1970","45","0.00",,"1","HOUSE","BSMNT, SPLIT","9","Maple Ridge","1","1"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/db59a22ee327cd824769da377e288747/NoPhotoAvailable.jpg","V1135977","S","3275 LIVERPOOL STREET","VPQGL","$465,000","7/21/2015","1","2","1","925","1958","57","49.50","118.0","1","HOUSE","1ST, RANBG","6","Port Coquitlam","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261719743/0/120/90/1eaeb7e3c1bef1c85fdeca53d37bf325/16/7a9583ccd719d2fd54c5f7c9c1c132cb/261719743.JPG","V1121474","S","22512 BRICKWOOD CLOSE CIRCLE","VMREC","$470,000","5/6/2015","79","5","3","2,257","1988","27",,,"2","HOUSE","2BSMT, 3LEV","11","Maple Ridge","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261902539/0/120/90/d2b4742b31ed88c4a4d7e3bb6d9df1d1/16/29f876ab96609b06e070f6d30b96541f/261902539.JPG","V1135080","S","1212 CAROL PLACE","VSCGB","$470,000","7/18/2015","2","4","3","1,985","2004","11","44.79","Irr","1","HOUSE","2ST","9","Sunshine Coast","2","1"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261866990/0/120/90/77905d1017e3175101af619e3f8c6081/15/e1c8f3b8b2c52afad03157b7b52d5eda/261866990.JPG","V1132422","S","21247 CUTLER PLACE","VMRSW","$472,500","7/3/2015","13","4","3","2,100","1980","35","60.00","120.0","1","HOUSE","BSMNT","8","Maple Ridge","2","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261488472/0/120/90/801d2b041f0375e25935be55db50c38f/16/8d609a721683011a6bcd85897594a6b3/261488472.JPG","V1102819","S","5301 STAMFORD PLACE","VSCSD","$474,000","2/2/2015","169","4","2","2,080","2006","9","165.00","132","1","HOUSE","2ST","8","Sunshine Coast","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261671530/0/120/90/5149ad93866007fe386cfa143bf398ee/16/286a8207a85d1960ec176b7bb6a16c87/261671530.JPG","V1117878","S","23930 130TH AVENUE","VMRSV","$475,000","4/17/2015","77","4","3","2,035","1956","59",,,"2","HOUSE","BSMNT","8","Maple Ridge","3","0"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261545781/0/120/90/3512c31276cde2226a9650a5f476cccd/16/9a6420cc3791ec128658eb137e6c9216/261545781.JPG","V1107950","S","LOT 13 COWRIE STREET","VSCSD","$476,095","2/28/2015","149","3","2","1,672","2015","0","81.00","103","1","HOUSE","RBBMT","6","Sunshine Coast","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261715022/0/120/90/88cf4bd81e885f31823caae87f4aeed2/16/4038d67d07ae11ec43211254078838f2/261715022.JPG","V1121077","S","175 CLEMENTINE LANE","VISGL","$479,000","5/1/2015","73","4","3","2,502","1993","22",,,"1","HACR","2BSMT","12","Islands-Van. & Gulf","3","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261805532/0/120/90/c074b82c21c073f4619c152a827c69ff/16/c171eef3fee756c11712bc20b3f521ae/261805532.JPG","V1127967","S","22772 123RD AVENUE","VMREC","$480,000","6/8/2015","42","4","3","2,750","1964","51","80.00","116","1","HOUSE","SPLIT","11","Maple Ridge","3","0"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261668450/0/120/90/fe12ad2ffa2360938e02bb6f001fe8d5/16/4eac312083f348b7541ddf725b5a7aed/261668450.JPG","V1117585","S","4624 GERRANS BAY ROAD","VSCPE","$480,000","4/15/2015","85","3","2","1,556","1971","44","70.22","181.71","1","HOUSE","RBBMT","9","Sunshine Coast","1","1"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261859964/0/120/90/dbdc58b6c74f43511e56d16f04a10be7/16/d5688d4d3ccf48de909aaea75d69de71/261859964.JPG","V1131897","S","20320 CHIGWELL STREET","VMRSW","$482,000","6/29/2015","8","4","2","1,950","1985","30","60.00","120","1","HOUSE","BSMNT","9","Maple Ridge","2","0"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261844057/0/120/90/d55b25352b2fff567687d57bf06a49c5/16/3a0dd6906031dd23ebbc3ef09b4453a2/261844057.JPG","V1130814","S","11658 231B STREET","VMREC","$484,000","6/22/2015","18","3","2","2,109","1990","25","49.20","141.7","1","HOUSE","2ST","8","Maple Ridge","2","0"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261844956/0/120/90/e0a4929ec7dcde8fc6f62cf0284584c3/16/d6bbe9e78c02e657f38f1f6327111f44/261844956.JPG","V1130864","S","11675 GRAVES STREET","VMRSW","$485,000","6/23/2015","38","4","2","1,943","1975","40","0.00",,"1","HOUSE","2ST","10","Maple Ridge","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261914596/0/120/90/95eba3da9c9d532ee1bfcac8952a5c96/16/5bb55fad7809d338904d25eb77b10125/261914596.JPG","V1136010","S","21639 SPRING CRESCENT","VMRWC","$485,000","7/20/2015","5","5","2","2,144","1967","48","68.00",,"1","HOUSE","RBBMT","11","Maple Ridge","2","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261900193/0/120/90/f76e6d8129747c37e8a840ca4648928b/16/eb1c58583c2949bfbe1f653790cefc8e/261900193.JPG","V1134944","S","1816 COQUITLAM AVENUE","VPQGL","$486,300","7/15/2015","11","2","2","1,193","1988","27","33.00","122","1","HOUSE","RANBG","7","Port Coquitlam","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261806715/0/120/90/90f5e938ee0a4fb03d0ee339430f7b4f/16/7234c2477461fb0823527491afefb54f/261806715.JPG","V1128079","S","458 CENTRAL AVENUE","VSCGB","$490,000","6/9/2015","25","4","3","1,850","9999","999","50.00","110","2","HOUSE","RBBMT","9","Sunshine Coast","3","0"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/259675126/0/120/90/29ff2cd6438e1829a5ca820f820b5457/16/90ad830d76db08e5d19432fd710c663f/259675126.JPG","V964564","S","1308 CHEVY CHASE LANE","VBDBD","$494,550","7/27/2012","1096","2","1","1,194","1965","49",,,"1","HOUSE","1ST","6","Bowen Island","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261865769/0/120/90/91b717d38fddba65b816a1c8ec802f1f/16/526137188111ed258b42d47554200b76/261865769.JPG","V1132329","S","12041 DUNBAR STREET","VMRWC","$495,000","7/3/2015","5","4","3","1,805","1972","43","80.00","120","1","HOUSE","3LEV","10","Maple Ridge","1","2"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261860000/0/120/90/736f82c15739a6ca8efbc5ba1d8186c7/16/0bc01fa6e5e6d39f4c6a0542a4f8395b/261860000.JPG","V1131908","S","20477 DALE DRIVE","VMRSW","$497,500","6/30/2015","6","4","2","1,828","1985","30","60.00","100","2","HOUSE","BSMNT","10","Maple Ridge","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261846722/0/120/90/202bc6227da100e20eb49e95e5e7c728/16/e4c4a4aeb03abb08307903836622020a/261846722.JPG","V1130995","S","21065 BARKER AVENUE","VMRSW","$498,000","6/24/2015","19","4","3","1,992","1984","31",,,"2","HOUSE","BSMNT","11","Maple Ridge","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261624931/0/120/90/d55ef5fe487e373e0b3ac7b7efb9e99d/16/83b3b3a9f00ca06d9528c04c269ba632/261624931.JPG","V1114213","S","11514 DARTFORD STREET","VMRSW","$500,000","4/1/2015","116","4","3","1,874","2001","14",,,"1","HOUSE","SPLIT","10","Maple Ridge","3","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261862016/0/120/90/142a8808a34aa0fb6a1218ea3903c665/16/8b9a40fb6fe251fecc89bf52f5964c87/261862016.JPG","V1132054","S","9201 PORTAGE ROAD","VPEBI","$500,000","6/24/2015","20","3","2","1,728","2004","11","140.72","702","1","HACR","2ST","5","Pemberton","2","0"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261843393/0/120/90/97a45ec261e7e986ae9499f0a0f43750/16/8f80f5fa4636629b6a0bb56b0f856010/261843393.JPG","V1130791","S","38107 FOURTH AVENUE","VSQDT","$500,000","6/22/2015","25","2","3","1,446","2005","10",,,"1","HOUSE","3ST","7","Squamish","1","2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261863680/0/120/90/2798ace87a873d10fa2a4c8d54da3e83/16/08d0f06023eea078bac8d6955444182b/261863680.JPG","V1132263","S","5867 SKOOKUMCHUK ROAD","VSCSD","$501,810","7/2/2015","2","3","3","3,185","1995","20","65.00","126 IRR","1","HOUSE","2BSMT","10","Sunshine Coast","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261872325/0/120/90/e75311382432f837abbf430269b4827f/16/00e7263db9d85ca17456d5df65764ffe/261872325.JPG","V1132854","S","19784 SUNSET LANE","VPICM","$505,000","7/6/2015","13","4","3","2,146","1998","17",,,"1","HOUSE","2BSMT","10","Pitt Meadows","2","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261874655/0/120/90/b3c39c7ef201ce48e42fb74719412756/16/a15b514e292a5ca000ba4770e716e50d/261874655.JPG","V1133028","S","18867 124A AVENUE","VPICM","$505,000","7/6/2015","5","4","3","2,100","1989","26",,,"2","HOUSE","BSMNT","10","Pitt Meadows","3","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261855982/0/120/90/191bcaa39abedf56da4ffe31b354f9b4/16/1bfd0170b37fccbfb15f2babaa25ccc2/261855982.JPG","V1131552","S","3181 STRATFORD STREET","VPQBL","$505,000","6/25/2015","25","4","2","1,856","1983","32","33.00","122","1","HOUSE","BSMNT","9","Port Coquitlam","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261702036/0/120/90/5125257ff75ec2f7a3d60c3dd8412369/16/0798f95f6afda7667cb58ebd678d9370/261702036.JPG","V1120710","S","6525 N GALE AVENUE","VSCSD","$505,000","5/4/2015","77","3","3","2,250","2004","11","111.00","100.","1","HOUSE","2ST","10","Sunshine Coast","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261878904/0/120/90/62be9695d84e07c279e04d2f2d923e0e/16/5f1791cd753bf0deec2b5371c3b493df/261878904.JPG","V1133555","S","21876 LAURIE AVENUE","VMRWC","$505,600","7/8/2015","6","4","3","2,118","1975","40","60.00","140","1","HOUSE","BSMNT","9","Maple Ridge","2","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261859595/0/120/90/9cde1bcb4fc92b59cca61528a0703c14/16/e714fdd8def2f5c04e8ecf3f79a6daf5/261859595.JPG","V1131862","S","10785 ERSKINE STREET","VMRTH","$507,000","6/30/2015","5","4","3","2,449","2011","4",,,"1","HOUSE","2BSMT","10","Maple Ridge","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261882363/0/120/90/a028b2b9355dfff7a4de7285d5816957/16/1801b675949867b7bd3d31bd26142175/261882363.JPG","V1133641","S","11588 WARESLEY STREET","VMRSW","$509,000","7/7/2015","15","3","3","1,947","1989","26","39.30","101.7","1","HOUSE","BSMNT","11","Maple Ridge","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261650454/0/120/90/5c0ac0df9334aea172eb532df018fc96/16/f0bfa03e67bb813e87233f1c075db65f/261650454.JPG","V1116203","S","7957 LOHN ROAD","VSCHB","$515,000","4/10/2015","87","3","3","2,260","1994","21","103.00","216","1","HOUSE","RANBG","11","Sunshine Coast","2","1"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261724903/0/120/90/682a68aa0d6685b1375470766242d67e/16/98a72a6e37a24a929eeb286634957b93/261724903.JPG","V1121845","S","7461 BEECHWOOD STREET","VPEPE","$515,000","5/6/2015","59","5","3","2,750","2002","13","39.49",,"2","HOUSE","2ST","14","Pemberton","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261830181/0/120/90/253bf02e6750648f1032954d13c790bd/16/e253a683e4f8a6d5788ed4a15ce5175b/261830181.JPG","V1129852","S","5 1211 EWEN AVENUE","VNWQB","$515,000","6/18/2015","16","3","3","1,457","2008","7",,,"1","TWNHS","3ST","9","New Westminster","2","1"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261843251/0/120/90/4b5af84998e9c2455bdc76e1b64f21af/16/7a8bd273c2ce213b0429521d9d8016c0/261843251.JPG","V1130769","S","22902 125A AVENUE","VMREC","$515,000","6/20/2015","0","4","3","2,140","1990","25","52.00","118","2","HOUSE","BSMNT","11","Maple Ridge","3","0"
