"PicCount","Pics","ML #","Status","Address","S/A","Price","List Date","DOM","Tot BR","Tot Baths","TotFlArea","Yr Blt","Age","Frontage - Feet","Depth","#Kitchens","TypeDwel","Style of Home","# Rms","Area","Full Baths","Half Baths"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261559530/0/120/90/463ca56e76c37d840efee82c15eea3d7/16/3dfe4405487d7b8c85efd3899058ae66/261559530.JPG","V1109149","S","5648 KILLARNEY STREET","VVECO","$1,070,000","3/4/2015","7","5","2","1,840","1957","58","33.65","123.4","2","HOUSE","RBBMT","9","Vancouver East","2","0"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261566135/0/120/90/10a9d72b4c5dbf74b04e728f82983e2d/16/d983ac95fd2869a4b6aaa4ca7f37acf4/261566135.JPG","V1109667","S","2365 PHILIP AVENUE","VNVPH","$1,070,000","3/9/2015","13","3","2","2,053","1958","57","50.00","146","1","HOUSE","3LEV","11","North Vancouver","1","1"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261507834/0/120/90/c38348567b27a03e03605933cce2aacc/15/33c37f627d7456c91f5f7dccaf125157/261507834.JPG","V1104606","S","6913 DUNBLANE AVENUE","VBSME","$1,070,369","2/11/2015","20","4","4","3,168","2014","1","0.00",,"1","HOUSE","3ST","10","Burnaby South","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261459552/0/120/90/924a4b5e71d72d283868436e75ff8848/16/d4364d6d48d5b37b8edde2957f7310e1/261459552.JPG","V1100227","S","6 BIRCHWOOD CRESCENT","VPMHW","$1,073,000","1/19/2015","45","3","3","4,049","2003","12","0.00",,"1","HOUSE","2BSMT","10","Port Moody","2","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261565202/0/120/90/61d1f89eca492b02873ff163f1811613/16/01f7d5e894d9c8c784c6c8234871ec67/261565202.JPG","V1109551","S","3520 SCRATCHLEY CRESCENT","VRI13","$1,073,500","3/8/2015","22","4","5","3,310","1993","22","70.21","85.79","1","HOUSE","2ST","11","Richmond","5","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261532339/0/120/90/f717f437625e3d656f00097a76726854/16/49e2d051358b0203e96df2c0f6083caa/261532339.JPG","V1106731","S","8620 FAIRFAX CRESCENT","VRI30","$1,075,000","2/23/2015","19","3","2","1,823","1963","52","66.00","106","1","HOUSE","3LEV","7","Richmond","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261553052/0/120/90/cd4782646bf9d09079c86933784edbbf/16/ed0d53c95c24adb763c73b5913bd17fd/261553052.JPG","V1108693","S","46 COURTNEY CRESCENT","VNWTH","$1,075,000","3/3/2015","24","4","4","4,042","1962","53","62.90","100","1","HOUSE","2BSMT","19","New Westminster","3","1"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261573443/0/120/90/643b68723c24105c85535b32383dff58/16/b9d74cf3ba867e72277b34fcfa1625d9/261573443.JPG","V1110314","S","3422 TRIUMPH STREET","VVEHE","$1,075,000","3/10/2015","5","2","1","1,612","9999","999","48.00","122","1","HOUSE","3ST","9","Vancouver East","1","0"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261531099/0/120/90/01d95b66bb3ceb7e5efcf47bc9617e62/16/d506912849ab92c99f4577b30ca972dc/261531099.JPG","V1106633","S","8580 FAIRHURST ROAD","VRI30","$1,075,000","2/21/2015","9","5","3","1,800","1962","53","66.00","107","1","HOUSE","2ST","11","Richmond","2","1"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261608606/0/120/90/3e2a93bc30a1fcfc669feaca174785c9/16/8e5a34b512f482c0da3b7a3d2b172eaf/261608606.JPG","V1113107","S","5749 MCKEE STREET","VBSSS","$1,076,000","3/25/2015","6","4","2","1,886","1948","67","66.00","122","1","HOUSE","RBBMT","9","Burnaby South","2","0"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/db59a22ee327cd824769da377e288747/NoPhotoAvailable.jpg","V1113346","S","2065 E 44TH AVENUE","VVEKL","$1,078,000","3/25/2015","4","4","2","1,245","1945","70","33.00","113","2","HOUSE","RBBMT","9","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261560978/0/120/90/129e34cb0f1cfde93bba3ae4b772ea0c/16/e88d82abd594d474c22a01709086c30a/261560978.JPG","V1109239","S","10391 SPRINGMONT DRIVE","VRI41","$1,078,000","3/6/2015","8","4","4","2,346","1972","43","60.00","116","1","HOUSE","2ST","10","Richmond","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261570234/0/120/90/0a852351c2028e0826dcfc7268cc6453/16/052a3a99fbb0a7173739646217faad6f/261570234.JPG","V1110094","S","5885 CHESTER STREET","VVEFR","$1,079,000","3/9/2015","7","5","3","2,300","9999","999","33.00","122","2","HOUSE","2BSMT","10","Vancouver East","3","0"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261452692/0/120/90/113813667f931aa7ce39eae737d0af89/16/1555af6aacd626d8c5f6ccff1f8d17ac/261452692.JPG","V1099625","S","3383 DEVONSHIRE AVENUE","VCQBM","$1,079,400","1/13/2015","57","6","5","3,919","2014","1",,,"2","HOUSE","2BSMT","17","Coquitlam","4","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261586372/0/120/90/efc0eb4d5296eaf3a88879f6143924fe/16/8449016c348d63ed9e23d309213f011a/261586372.JPG","V1111474","S","2765 DUKE STREET","VVECO","$1,080,000","3/16/2015","11","6","3","1,640","1956","59","33.00","102","2","HOUSE","RBBMT","10","Vancouver East","3","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261538784/0/120/90/d19d3d262b99bab4a7b690f9a50c82c3/16/c4a016f4ef411b103ea303e008a3a547/261538784.JPG","V1107505","S","2759 DUKE STREET","VVECO","$1,080,000","2/25/2015","29","0","2","1,790","1958","57","33.00","102","0","HOUSE","RBBMT","1","Vancouver East","2","0"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261313290/0/120/90/25b1c87feb17748eb5f5ce9fe2cf3e48/16/fdff37ec2918ce728c4e3ad869745fce/261313290.JPG","V1089828","S","3471 ULLSMORE AVENUE","VRI30","$1,080,000","10/14/2014","142","3","2","2,030","1962","53","66.00","106.9","1","HOUSE","3LEV","8","Richmond","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261542540/0/120/90/e0ea85f71cdb0624b1fca14b5497848a/16/5f4750b6172aaee8a532c3d2a8e04c5f/261542540.JPG","V1107645","S","736 E 56TH AVENUE","VVESV","$1,080,000","2/26/2015","5","5","3","2,290","1989","26","37.00","110.87","2","HOUSE","2ST","12","Vancouver East","3","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261548571/0/120/90/c64ebf024721d5f95f3f00222fa46bb3/16/8065d5817091397882e1f97dba598033/261548571.JPG","V1108089","S","5775 BERKELEY STREET","VVEKL","$1,080,000","3/2/2015","7","3","2","2,268","1955","60","33.00","135.2","1","HOUSE","RBBMT","6","Vancouver East","2","0"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261555143/0/120/90/8ae8f7ec6aa863d358626a2c0673ab96/15/53f82a20727d805ae4caa9eb4bdfe2b6/261555143.JPG","V1108739","S","3964 TRIUMPH STREET","VBNVH","$1,080,888","2/27/2015","8","2","1","1,640","1943","72","50.00","122","1","HOUSE","RBBMT","5","Burnaby North","1","0"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261569962/0/120/90/e1af46398ffa569921d1feee2e1df02c/16/b762e33fed87b6719410f35d2bc658c6/261569962.JPG","V1110451","S","4408 STEVESTON HIGHWAY","VRI42","$1,081,250","3/12/2015","18","5","5","3,055","2006","9","41.00","124","2","HOUSE","2ST","16","Richmond","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261490905/0/120/90/b57dfb7716e7277d595c43bdeeb25428/16/d434e66770f4ce8a5b0693bb412f8ab3/261490905.JPG","V1103072","S","2824 MUNDAY PLACE","VNVTE","$1,085,000","2/3/2015","29","3","3","1,912","1987","28","40.00","100","1","HOUSE","3LEV","11","North Vancouver","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261561433/0/120/90/6c06ccf9476864acc27eaf0aac6b9aa4/16/64de5f3799fc9f81d9f04ff93a67cf29/261561433.JPG","V1109300","S","4270 STAULO CRESCENT","VVWUL","$1,085,000","3/5/2015","25","5","5","3,966","1974","41","77.00","151.93","2","HOUSE","2BSMT","19","Vancouver West","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261508763/0/120/90/91170e81ea1e0c518b4a80458d6bdf61/16/4ad7871a3f30229001a1d6639a41bd09/261508763.JPG","V1104661","S","1139 CLEMENTS AVENUE","VNVCY","$1,085,000","2/10/2015","22","5","3","2,218","1982","33","33.00","120","1","HOUSE","2ST","13","North Vancouver","3","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261570555/0/120/90/7f7a9b40d9dcb338039bc8af966dcf61/16/d388ffe32f44684d149f2d5f93806a19/261570555.JPG","V1110100","S","604 E 56TH AVENUE","VVESV","$1,085,000","3/10/2015","7","6","3","2,182","1962","53","33.00","116.06","3","HOUSE","2ST","13","Vancouver East","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261565114/0/120/90/4562945144b3f9dceaedab524170dfe4/16/79827892c5664530150f7b4ccb9f5297/261565114.JPG","V1109562","S","1727 ROSS ROAD","VNVWT","$1,087,500","3/9/2015","8","5","3","2,444","1968","47","59.00","125","2","HOUSE","SPLIT","11","North Vancouver","3","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261540132/0/120/90/cae8d7ca2397d955e3d6e76e6c82bfee/16/435845d62e14162d3e74a5f670b44e74/261540132.JPG","V1107532","S","5082 TOPAZ PLACE","VRI21","$1,088,000","2/26/2015","5","4","3","2,579","1980","35",,,"1","HOUSE","2ST","11","Richmond","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261544584/0/120/90/a504bacf42d4e7633d10d2de02823f5a/16/4c7da9de4a715902a2e9ae266d845e29/261544584.JPG","V1107776","S","1345 E 19TH AVENUE","VVEKN","$1,088,200","2/26/2015","8","3","3","2,305","9999","999","33.00","122","1","HOUSE","2BSMT","7","Vancouver East","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261542955/0/120/90/ff4a463b4c0bc191d2b986760faf76f2/15/d08a446c526147b5b43e692d088ebf74/261542955.JPG","V1107676","S","5827 DUMFRIES STREET","VVEKN","$1,090,000","2/25/2015","13","6","4","2,335","1920","95","33.00","123","2","HOUSE","3ST","12","Vancouver East","4","0"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261523557/0/120/90/82f2f74dca7db92ab15b997cd94d4514/16/277603e1d90f3659bded57a9807ddc1b/261523557.JPG","V1106345","S","6484 KITCHENER STREET","VBNPC","$1,090,000","2/20/2015","23","4","2","2,080","1956","59","65.00","122","1","HOUSE","RBBMT","10","Burnaby North","2","0"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261605276/0/120/90/f0207cb89617a3ac0f178a17224c55d5/16/3db4e31bbc32fae8ea5a601fcdb1c260/261605276.JPG","V1112917","S","5354 SPETIFORE CRESCENT","VTWCT","$1,090,000","3/25/2015","4","4","4","2,922","2005","10","59.00","107","1","HOUSE","2ST","12","Tsawwassen","3","1"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261548664/0/120/90/29fa72b91e848f2445bc541fa0c4591f/16/d38f0ca1e815988484584c8162b7c368/261548664.JPG","V1108095","S","1307 E 41ST AVENUE","VVEKN","$1,098,000","2/27/2015","5","6","4","1,750","2006","9","33.00","95","3","HOUSE","2BSMT","13","Vancouver East","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261557801/0/120/90/87cda069bf645c8a1978c09265b75ce1/16/d31a2355a998d1427bb81f8968380c70/261557801.JPG","V1108956","S","12266 EWEN AVENUE","VRI42","$1,098,800","3/3/2015","6","4","3","2,037","2003","12","32.80","98.4","1","HOUSE","2ST","11","Richmond","2","1"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261535267/0/120/90/dfb1f10c6d96890dd26ebea8b1c4064d/16/203b8b12c193207944a4df1e7efdedb1/261535267.JPG","V1107189","S","767 E 26TH STREET","VNVLV","$1,100,000","2/24/2015","7","3","3","2,863","1968","47","64.00","120","1","HOUSE","2ST","13","North Vancouver","2","1"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/db59a22ee327cd824769da377e288747/NoPhotoAvailable.jpg","V1111717","S","3788 WAKEFIELD COURT","VBSBH","$1,100,000","3/13/2015","0","5","3","2,288","1968","47","68.00","102","2","HOUSE","BSMNT","13","Burnaby South","2","1"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261557650/0/120/90/f7d8155d5a003f44762653bc969fe721/16/b4598f1deb6ea369a2922643401f3c66/261557650.JPG","V1109003","S","7359 14TH AVENUE","VBEED","$1,100,000","2/25/2015","18","4","2","2,478","1946","69","53.00","113","1","HOUSE","2BSMT","10","Burnaby East","2","0"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261519989/0/120/90/78099e92371243f175019d915963769c/16/536f4ca09abe8ca72620c0bb9fd84489/261519989.JPG","V1105661","S","8011 WOODHURST DRIVE","VBNFH","$1,100,000","2/15/2015","24","5","5","3,922","1984","31","60.70","125","1","HOUSE","2BSMT","13","Burnaby North","2","3"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261479334/0/120/90/6461de04695f067cecb2035dba1c62ba/16/2129a2a8888aca44c44359eee14170b6/261479334.JPG","V1101958","S","6100 DREWRY CRESCENT","VRI23","$1,100,000","1/28/2015","38","5","3","2,256","1966","49","70.00","100","2","HOUSE","2ST","11","Richmond","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261565020/0/120/90/3ae02f564e1e310fcc65709e00f15e5d/16/fb9d7083e6c52d2b265f0afc0ed1b0f0/261565020.JPG","V1109547","S","1635 SALSBURY DRIVE","VVEGR","$1,100,000","3/9/2015","6","3","2","2,478","1912","103","32.00","99","1","HOUSE","2BSMT","13","Vancouver East","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261245263/0/120/90/00401c186d45b6f3390625acf6046a6f/16/dae5c544a8eda61d7c29411ae9d6be48/261245263.JPG","V1084586","S","4795 SLOCAN STREET","VVECO","$1,100,000","9/9/2014","181","5","2","1,901","1950","64",,,"2","HOUSE","RBBMT","10","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261603601/0/120/90/4816b5e0ec33c14d1d3ec3487b5b7229/16/6f3a5478d74319b162d927cc66a9eb2f/261603601.JPG","V1112661","S","5230 SHELBY COURT","VBSDP","$1,100,000","3/23/2015","7","4","3","2,160","1971","44","48.49","95/60/128","1","HOUSE","2ST","11","Burnaby South","2","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261070081/0/120/90/5a2887fe248fff5110ed6abad7dadca6/16/c72a98da7a79ae32910e791b2d5ce0dd/261070081.JPG","V1071728","S","7303 SPRUCE GROVE LANE","VWHSG","$1,100,000","6/18/2014","257","3","3","2,394","1998","16","0.00",,"1","HOUSE","2ST","9","Whistler","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261565311/0/120/90/d546f506ac8e934df8d5118a36c51fee/16/55ec0d5501e0e284023dad3c1c860fda/261565311.JPG","V1109605","S","7879 WELSLEY DRIVE","VBSBL","$1,100,000","3/9/2015","7","4","3","3,001","1975","40","60.00","120","1","HOUSE","RBBMT","13","Burnaby South","3","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/db59a22ee327cd824769da377e288747/NoPhotoAvailable.jpg","V1090117","S","24240 125TH AVENUE","VMRWB","$1,100,000","10/13/2014","148","3","2","2,230","1969","45","215.00","IRR","1","HACR","RANBG","7","Maple Ridge","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261559258/0/120/90/e03a9f23d5a93ef1d9fe6c4fdec122e1/16/0193f9464c5662fe47acaeba8b87d4ae/261559258.JPG","V1109281","S","8391 DELAWARE ROAD","VRI50","$1,100,000","3/5/2015","19","7","3","2,962","1960","55","66.00","120","3","HOUSE","3LEV","13","Richmond","3","0"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261571746/0/120/90/2e5299e9921e3d2c4f7bdb7a5590a39a/16/344adefe087222ab122318e0df93fc62/261571746.JPG","V1110438","S","10320 WHISTLER PLACE","VRI50","$1,100,000","3/12/2015","3","3","2","1,676","1975","40","0.00","0","1","HOUSE","RANBG","7","Richmond","2","0"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261487373/0/120/90/8cdc74f3459da65cc5dcfb26e27ce76a/16/0ff52d6f2cb6b969b0f3b0ad47783f6e/261487373.JPG","V1102663","S","9508 PALMER ROAD","VRI31","$1,100,000","1/29/2015","41","4","3","2,150","1977","38",,,"1","HOUSE","2ST","10","Richmond","3","0"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/db59a22ee327cd824769da377e288747/NoPhotoAvailable.jpg","V1097732","S","3922 NITHSDALE STREET","VBSBH","$1,100,000","1/3/2015","78","5","2","2,130","1952","63","50.00","120","1","HOUSE","2ST","10","Burnaby South","0","2"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261517592/0/120/90/5ad1d3a64a427bda8b1b2217f08c851f/16/2973ed906110ff214e79ec9bbd012ba2/261517592.JPG","V1105415","S","3379 E 2ND AVENUE","VVERE","$1,100,000","2/16/2015","25","5","3","2,453","1974","41","33.50","126.9","2","HOUSE","2ST","13","Vancouver East","2","1"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261520420/0/120/90/1a9201f53449f87edb82e5b8f16bb2ef/16/f435089173329a1806c8a95ac89d2930/261520420.JPG","V1105721","S","7520 DECOURCY CRESCENT","VRI22","$1,100,000","2/17/2015","30","6","3","2,387","1974","41","60.00",,"2","HOUSE","2BSMT","12","Richmond","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261606423/0/120/90/da7b28b1d8fe2c95f16060a3b6f6af8a/16/16edd46bff2bb2b7f2ede48e0c691140/261606423.JPG","V1112955","S","880 W 19TH STREET","VNVHH","$1,101,000","3/25/2015","5","5","3","2,451","9999","999","50.00","140","1","HOUSE","2ST","13","North Vancouver","3","0"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/db59a22ee327cd824769da377e288747/NoPhotoAvailable.jpg","V1111964","S","3797 LAM DRIVE","VRI20","$1,104,500","3/17/2015","8","5","2","2,138","2002","13","0.00",,"1","HOUSE","2ST","12","Richmond","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261295572/0/120/90/5981fc7213b7fad272f4163b108ef201/16/436a467f715a2ca6af232c7d20279140/261295572.JPG","V1088499","S","6307 LORIMER ROAD","VWHCE","$1,105,000","10/1/2014","164","3","3","1,838","1987","27",,,"1","HOUSE","2ST","7","Whistler","2","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261605224/0/120/90/b1083a3327c7e203d9bf043d1244abb4/15/bae4e3c2b0dd92cec0d5666ce7e7b8d9/261605224.JPG","V1112821","S","6126 WALKER AVENUE","VBSUD","$1,105,000","3/23/2015","7","4","2","2,472","1953","62","58.00","151","1","HOUSE","2ST","10","Burnaby South","2","0"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261600928/0/120/90/69ef8f4462ff6d298ee627721b4caf43/16/35e57dde676bf54bf5c922bdb07a182f/261600928.JPG","V1112458","S","4125 MOUNTAIN HIGHWAY","VNVLV","$1,108,000","3/23/2015","6","6","3","2,856","1967","48","52.00","128","2","HOUSE","2ST","16","North Vancouver","2","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261593880/0/120/90/fd47f91d5b3264cd151fc38fd524bac0/16/ce79a4241e7aad0cf0179192a6fe0fc8/261593880.JPG","V1111921","S","2888 WOODSIA PLACE","VCQWP","$1,108,000","3/19/2015","5","7","4","4,529","1993","22","0.00",,"2","HOUSE","2BSMT","20","Coquitlam","3","1"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261604888/0/120/90/5b84f2c69489f36e0ed9413b38d2aac6/16/53e0918a929e73cbfa79da9fb7152d24/261604888.JPG","V1112788","S","5374 BRUCE STREET","VVEVI","$1,108,888","3/24/2015","7","3","1","1,135","9999","999","33.00","122.6","1","HOUSE","2ST","8","Vancouver East","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261521140/0/120/90/8b79b97562ce79290a177a4c1a777ddb/16/3b7a42d2df3daa8dc5478bfc403135cf/261521140.JPG","V1105834","S","2233 BRISCO COURT","VCQCE","$1,110,000","2/17/2015","15","7","7","5,227","2000","15",,,"2","HOUSE","2BSMT","21","Coquitlam","7","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261604215/0/120/90/370f7e6f9e83f8f9bd5fcf0ae5a3ee65/16/5c598fc0c2619751e656bab7fd55d389/261604215.JPG","V1112706","S","3482 NORMANDY DRIVE","VVERH","$1,110,000","3/23/2015","61","4","2","1,688","1948","67","41.00",,"1","HOUSE","2BSMT","10","Vancouver East","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261567459/0/120/90/9755b94c91ac43efa73bfb8af0f38d3e/16/647450c2e8a2681eec2c6c71eafad87d/261567459.JPG","V1109820","S","1177 ARBORLYNN DRIVE","VNVWL","$1,110,000","3/9/2015","3","5","3","2,450","1963","52","127.00","95","2","HOUSE","SPLIT","11","North Vancouver","3","0"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/db59a22ee327cd824769da377e288747/NoPhotoAvailable.jpg","V1110593","S","3678 MAXWELL STREET","VVEVI","$1,115,000","3/11/2015","7","5","3","2,098","1945","70","0.00","133.15","2","HOUSE","2BSMT","9","Vancouver East","3","0"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261555414/0/120/90/5dd872d95ca3f29b0b1eebf46c3b2466/16/19685d64970ddb90af66b57ad160b31c/261555414.JPG","V1109052","S","1313 ORLOHMA PLACE","VNVIR","$1,116,000","3/5/2015","4","4","3","2,024","1984","31","49.00","120","1","HOUSE","2BSMT","11","North Vancouver","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261475186/0/120/90/7ddcbf5e45a7e373976fc5fc34b0e901/16/d818e854e11061f7a39388acb1e2eea7/261475186.JPG","V1101836","S","1511 SHORE VIEW PLACE","VCQBM","$1,117,500","1/27/2015","35","6","4","3,782","2014","1",,,"3","HOUSE","3ST, BSMNT","14","Coquitlam","3","1"
