"PicCount","Pics","ML #","Status","Address","S/A","Price","List Date","DOM","Tot BR","Tot Baths","TotFlArea","Yr Blt","Age","Frontage - Feet","Depth","#Kitchens","TypeDwel","Style of Home","# Rms","Area","Full Baths","Half Baths"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262022445/0/120/90/398635ccaa5a4e8cae9ac8fbc403326b/16/e3540acc9215cd79a47587054b7ba0fe/262022445.JPG","R2000818","S","1491 ROSS ROAD","VNVWL","$949,000","9/14/2015","12","2","2","1,839","1971","44","1.00",,"1","HOUSE","1ST","11","North Vancouver","2","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262024092/0/120/90/80339864e564546076cf2d0e50ac2211/16/0f8589d482e90c370e2a51a72e46d0f1/262024092.JPG","R2002465","S","3493 DAVID AVENUE","VCQBM","$950,000","9/22/2015","7","4","4","3,516","2013","2",,,"1","HOUSE","3ST","12","Coquitlam","3","1"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262007311/0/120/90/d245499fbc7933b5d01a069776a0dd1c/16/0d37bce70279d3f819b08ebe51b38e32/262007311.JPG","V1142400","S","8448 17TH AVENUE","VBEBE","$950,000","9/4/2015","15","3","3","2,052","1955","60","50.00","135","2","HOUSE","2ST","9","Burnaby East","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261860864/0/120/90/5e4f29b24d2383ca542b437f49bbe287/16/568f9cf14a9e31dcbd52647d0d627271/261860864.JPG","V1131974","S","1397 ENDERBY AVENUE","VTWBG","$950,000","7/2/2015","77","4","2","2,587","1958","57",,,"1","HOUSE","RBLFT","9","Tsawwassen","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262014777/0/120/90/b71beb0ebc20803a9cc21b0fc211202b/16/53062fe8a18f2e799a34bbdf470a6c43/262014777.JPG","V1143137","S","623 DRAYCOTT STREET","VCQCC","$950,100","9/9/2015","14","5","4","2,762","1968","47","68.00",,"2","HOUSE","2ST","14","Coquitlam","3","1"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262022121/0/120/90/005f02482ccfef5f06c1b6e3e5c9c636/16/7791b7b7c28acb202a9d7ff997415501/262022121.JPG","R2000494","S","4609 VALLEY ROAD","VNVLV","$951,000","9/13/2015","10","4","3","2,428","1968","47","78.00",,"2","HOUSE","BSMNT","10","North Vancouver","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261998221/0/120/90/df3ed826d1f98d8023136cc730791f46/16/3c4242a896e01bd2d4b8b37cc98709a6/261998221.JPG","V1141707","S","4413 SUMMERSIDE LANE","VNVDC","$951,000","9/1/2015","6","4","2","1,998","1939","76","50.00","120","1","HOUSE","2ST","9","North Vancouver","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262009875/0/120/90/3a609639e2ad9df66e304a2421f2c14e/16/06a7f2c9c8f770c87ae6c02aa57ab814/262009875.JPG","V1142561","S","3400 QUEENSTON AVENUE","VCQBM","$951,429","9/3/2015","3","6","5","3,506","2015","0","32.80","119.8","2","HOUSE","2BSMT","13","Coquitlam","4","1"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262022358/0/120/90/864b4378d8dc876e1447cc841c690a13/16/5cc21f8f9dccd730b03edaf6c1f13812/262022358.JPG","R2000731","S","2558 TUOHEY AVENUE","VPQWA","$952,000","9/16/2015","5","5","3","2,600","1974","41","75.00","150","2","HOUSE","BSMNT","12","Port Coquitlam","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262007561/0/120/90/2472ca62b3bc704e0c9b7ca2bef5d252/16/37779aceafd51e5c08f64229b520defa/262007561.JPG","V1142499","S","531 CHAPMAN AVENUE","VCQCW","$952,300","9/4/2015","10","4","3","2,000","1970","45","66.00",,"2","HOUSE","SPLIT","10","Coquitlam","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261982161/0/120/90/37a7b4474285d9fdf8172f095eca5ae0/16/8dff3135ab6cac6c8053b46bceb8d321/261982161.JPG","V1140817","S","23694 108TH LOOP","VMRAL","$953,500","8/25/2015","35","4","3","3,300","1991","24","54.00","105.6","1","HOUSE","RBBMT","11","Maple Ridge","3","0"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262023780/0/120/90/8f6c98c18355b293384074efcde473a3/16/ca2de969bbb2a13f782857ea0b391065/262023780.JPG","R2002153","S","11580 SEABROOK CRESCENT","VRI81","$953,800","9/21/2015","4","3","2","2,258","1969","46","66.00","122","1","HOUSE","BSMNT","11","Richmond","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262022323/0/120/90/9b5aad058fab7730a2a9726801c91a90/16/4e665d70706b32d95c502d7bc44343e8/262022323.JPG","R2000696","S","1699 ENDERBY AVENUE","VTWBG","$955,000","9/16/2015","4","3","2","1,755","1978","37","0.00","0","1","HOUSE","RANBG","7","Tsawwassen","1","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262010488/0/120/90/d0c203ce8fcc2ec2ee2007123da364ef/16/1e45eaa5111ef8deb27dd7e4e476f724/262010488.JPG","V1142631","S","3402 QUEENSTON AVENUE","VCQBM","$957,143","9/3/2015","1","6","5","3,506","2015","0",,,"2","HOUSE","2BSMT","13","Coquitlam","4","1"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261950045/0/120/90/0824ace77f13fa933c01b5d06f4f5ad7/16/6d60c132897014826e3f181082037a41/261950045.JPG","V1138402","S","2934 WINDSOR STREET","VVEMP","$957,500","8/10/2015","46","6","2","2,016","1910","105","33.00","66","2","HOUSE","2ST","9","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262023194/0/120/90/019e57046be49590d767fc4a0bd7dfa9/16/cb467724841985de3104cac7bea41dfd/262023194.JPG","R2001567","S","825 TENTH STREET","VNWMP","$960,000","9/16/2015","5","4","3","2,501","1925","90","44.00","99","1","HOUSE","2BSMT","13","New Westminster","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261986851/0/120/90/44d64972d88141e1dbba9299f3ea065b/16/f0faaa2278618ed89c90feef3cbeade8/261986851.JPG","V1140971","S","7780 13TH AVENUE","VBEBE","$960,000","8/25/2015","14","6","4","3,276","1950","65","50.00","154","2","HOUSE","2ST","15","Burnaby East","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262023885/0/120/90/defa0ee7e1cad8dd7e835484576d7b9b/16/cdd4df1f05afd3df8dac2d43bc8c2216/262023885.JPG","R2002258","S","6460 STEELE COURT","VRI72","$960,000","9/21/2015","6","4","3","2,323","1977","38","0.00","IRREG","1","HOUSE","2ST","11","Richmond","2","1"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261859377/0/120/90/bb442b1fc3032c6f6762ae0b5b414587/16/db5a481cef11236935c13e981dd4aaca/261859377.JPG","V1131847","S","851 DUTHIE AVENUE","VBNSD","$962,500","6/30/2015","86","5","2","2,300","1956","59","60.00","100","2","HOUSE","RBBMT","13","Burnaby North","2","0"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261742910/0/120/90/f8e5f34ae42a44ae256ffe20558b5b95/16/36a67865897734b36b1d054d1e493b99/261742910.JPG","V1123133","S","6059 CANADA WAY","VBSBK","$965,000","5/14/2015","110","5","3","2,484","1965","50","63.00","152","2","HOUSE","2ST","12","Burnaby South","2","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262014992/0/120/90/eef554a587bc324bacc2bf6d303e74fd/16/d8d64de25d0e879ca225e8306efabfe2/262014992.JPG","V1143156","S","1530 LONDON STREET","VNWWE","$965,000","9/9/2015","5","3","2","2,384","1941","74","49.50","132","1","HOUSE","RBBMT","10","New Westminster","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262015626/0/120/90/dcbe7fddc673da231e25ff0c337fa881/16/d2c4a4888ff7c6da2c0440c5d23c8d79/262015626.JPG","V1143233","S","2502 QUARTZ PLACE","VCQWP","$968,000","9/9/2015","6","4","4","2,758","1999","16","0.00",,"1","HOUSE","2BSMT","12","Coquitlam","3","1"
"3","//cdnparap130.paragonrels.com/ParagonImages/Static/120/90/db59a22ee327cd824769da377e288747/NoPhotoAvailable.jpg","V1137619","S","1654 VENABLES STREET","VVEGR","$968,000","7/31/2015","36","9","4","3,020","9999","999","33.00","122.0","4","HOUSE","2ST","17","Vancouver East","4","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262015515/0/120/90/f57288c1a96154644c98b781744eb060/16/9516b1c848cb7bdb2320ef0d5be2162a/262015515.JPG","V1143218","S","5178 PATRICK STREET","VBSSS","$970,000","9/8/2015","18","5","2","2,250","9999","999","108.00","66","2","HOUSE","CORNU, RBBMT","13","Burnaby South","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262002624/0/120/90/58df817a7dd0fc4fcf6b336d046c9098/16/a1413b8135708ddff3cd335656c97122/262002624.JPG","V1142059","S","1102 MAPLEWOOD CRESCENT","VNVNG","$970,000","9/2/2015","21","4","2","1,679","1952","63","59.00","100","1","HOUSE","RANBG","8","North Vancouver","2","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262012915/0/120/90/a31f72c23ad6d2cd878bc6212e8d8e90/16/fe655affb0e10bae7c53f1c66780241a/262012915.JPG","V1142944","S","3140 WELLINGTON AVENUE","VVECO","$970,000","9/5/2015","0","7","2","2,292","9999","999","33.00","99","2","HOUSE","2ST","16","Vancouver East","2","0"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261982120/0/120/90/07ea497790b73c64f23941809d8bc475/16/391dcd1ee89238ed3df7d97ca93b159d/261982120.JPG","V1140606","S","6788 CANADA WAY","VBSBL","$972,000","8/24/2015","20","9","5","4,324","1930","85","74.00","124","2","HOUSE","3ST, CORNU","17","Burnaby South","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261942061/0/120/90/26caee12ccac94d7131a1377408f91a4/16/fc0cfdc5b4c2a559b4507991708f97ab/261942061.JPG","V1137876","S","1597 GOLF CLUB DRIVE","VTWCD","$972,000","8/5/2015","28","4","3","2,686","1995","20","0.00","0","1","HOUSE","2ST","9","Tsawwassen","3","0"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261943445/0/120/90/cb76c25fd63d73b7890427f8591cd274/16/6b45fe36c26bc88b226e458a49a1d329/261943445.JPG","V1138007","S","10355 FUNDY DRIVE","VRI41","$973,000","8/4/2015","35","3","3","1,877","1981","34","12.23","32.16","1","HOUSE","2ST","12","Richmond","2","1"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261929987/0/120/90/f87271a44a9d1718c59276c174da4d8f/16/97d4f4f7186b3b1274f5ca53f264dcd7/261929987.JPG","V1137029","S","8521 DRIFTER WAY","VWHAM","$975,000","7/29/2015","42","3","1","780","1971","44",,,"1","HOUSE","2ST","6","Whistler","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261960354/0/120/90/295ce74063481ea9d75b8043b400c568/16/1d82d82fc548f96c39cb3b8fe1dd3b1a/261960354.JPG","V1139197","S","4948 45TH AVENUE","VLDLE","$975,100","8/10/2015","23","4","3","2,677","2010","5","41.27",,"1","HOUSE","2ST","12","Ladner","2","1"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261910669/0/120/90/9492223a3482c1ab2587b989080d450c/16/9976676fa8714a1cd7d02aa0c2125b98/261910669.JPG","V1135698","S","2520 ASHURST AVENUE","VCQCE","$976,000","7/22/2015","62","5","4","3,166","1974","41","55.00","130","1","HOUSE","2BSMT","14","Coquitlam","3","1"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262025646/0/120/90/a5113ab19612e18fb580b03b94345b5f/16/a7e3446b862a64b1f01fa20dbdda7f1c/262025646.JPG","R2004019","S","1935 CLARKE STREET","VPMCP","$976,000","9/25/2015","4","3","2","2,957","9999","999",,,"0","HOUSE","2ST","3","Port Moody","2","0"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262025684/0/120/90/82548df43dc583441634f239769b9005/16/481677fbc0e7ad00b18fd0662e1c8173/262025684.JPG","R2004057","S","1940 ST JOHNS STREET","VPMCP","$976,000","9/25/2015","4","3","2","2,442","9999","999",,,"0","HOUSE","2ST","3","Port Moody","2","0"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262021831/0/120/90/98b0b7b5a7c901483d8f75908b8cb1c5/16/d0de93d23a386842414dbf3b2fa7279f/262021831.JPG","R2000204","S","9344 ROMANIUK DRIVE","VRI50","$980,000","9/14/2015","6","5","5","2,260","1981","34","39.36","98.4","1","HOUSE","2ST","9","Richmond","5","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261989360/0/120/90/5f843d89a78700390f5e2d39d9d7cca8/16/c2f34aaa652527caac4ebcb76b5d349e/261989360.JPG","V1141179","S","9391 GLENBROOK DRIVE","VRI53","$980,000","8/26/2015","9","4","3","2,508","1970","45","0.00","0","2","HOUSE","2ST","11","Richmond","3","0"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262016847/0/120/90/2bc314995e35dbe3e6966402b507b094/16/f717fd27bffd40f5b42b1d48cf3297c6/262016847.JPG","V1143419","S","5500 WESTMINSTER HIGHWAY","VRI21","$980,000","9/10/2015","9","5","3","2,952","1990","25","52.00","118","1","HOUSE","2ST","12","Richmond","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261991526/0/120/90/7098e441a10da406f99ed92b34c7bac4/15/2800b5d03fd25869b381fce50ae9a1ea/261991526.JPG","V1141308","S","9351 GLENALLAN DRIVE","VRI53","$980,000","8/27/2015","26","5","3","2,512","1970","45","60.00","100.00","1","HOUSE","2ST","10","Richmond","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261920731/0/120/90/a4d2613f32e4f1ed68c567f997f8b0ea/16/60d174eff1611e78f0217afd5be51c0f/261920731.JPG","V1136365","S","510 CASSIAR STREET","VVERE","$980,000","7/27/2015","44","5","2","2,428","1971","44","33.00","120","2","HOUSE","2ST","14","Vancouver East","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262006697/0/120/90/8fdbdb1c607cab9d9b05306c7de3a5e1/16/c6f014199aebe05f07136867df9f9b5e/262006697.JPG","V1142486","S","2820 DOLLARTON HIGHWAY","VNVWP","$985,000","9/7/2015","7","5","3","2,396","1968","47","0.00",,"2","HOUSE","2ST","13","North Vancouver","3","0"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262021126/0/120/90/ae0c0875c5d0f9b65c792f18ddc5a395/15/5cb6a4d938e3790c82e38e5d4ddc6793/262021126.JPG","V1143663","S","6742 STRATHMORE AVENUE","VBSHG","$985,000","9/9/2015","0","3","3","2,360","1954","61","50.00","111","1","HOUSE","RBBMT","10","Burnaby South","3","0"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262021642/0/120/90/f5c2a9bb40fb575fe4c6fc7051925709/16/af31f3543f6a77ff0683cce41f2e0873/262021642.JPG","R2000015","S","1591 FOSTER AVENUE","VCQCC","$988,000","9/10/2015","11","3","2","2,182","1963","52","0.00",,"1","HOUSE","BSMNT","10","Coquitlam","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261787968/0/120/90/a458be34cce9127d33cbc7247fd43580/15/f3f0d74bdec8cbc93ad8c61ab955785c/261787968.JPG","V1126643","S","4681 53 STREET","VLDDM","$990,000","5/29/2015","104","4","5","2,829","2015","0","37.70","120","2","HOUSE","CARRI","13","Ladner","4","1"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261995473/0/120/90/abebbe41bf82ed18889defadcfed8afd/16/5e105d06f8b83a32d9efcfdc139bb327/261995473.JPG","V1141695","S","501 WILSON STREET","VNWSA","$990,000","9/1/2015","14","6","5","2,542","2011","4","45.00","113","2","HOUSE","2ST","12","New Westminster","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262024489/0/120/90/23c5e78dff1d0f7a7599878dc0fd688e/16/17f612b7d316bfa574e766a2d3be778a/262024489.JPG","R2002862","S","2950 THE DELL","VCQRP","$990,000","9/23/2015","7","4","4","3,963","1990","25","0.00",,"1","HOUSE","3LEV","14","Coquitlam","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262010175/0/120/90/7d2923c3f302f0539dc607067c978a67/16/e9d25a0730ed097384061543cf3af356/262010175.JPG","V1142736","S","323 E 24TH STREET","VNVCL","$994,000","9/8/2015","11","5","2","3,335","1912","103","38.00","135","1","HOUSE","3ST","18","North Vancouver","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262024335/0/120/90/217c6173a353f12e96ac0e34b2af9bf9/16/89db549ef99373faf25587bbf9bbb98b/262024335.JPG","R2002708","S","520 BAYVIEW ROAD","VWVLB","$995,000","9/18/2015","10","3","3","2,716","1972","43","0.00",,"1","HOUSE","2ST","12","West Vancouver","3","0"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261896082/0/120/90/d42895e2890b31cb773cf5674493d0e1/16/0c8a70c60bae858425eef9c48977d2be/261896082.JPG","V1134672","S","3571 GARRY STREET","VRI40","$995,000","7/14/2015","58","5","2","2,067","1986","29","33.00","120","1","HOUSE","2ST","9","Richmond","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262023207/0/120/90/6fb76daa707467d11cff40c9789963f6/16/91a90227d31b784a5f989ee170558bf1/262023207.JPG","R2001580","S","3330 FROST COURT","VCQHO","$998,000","9/15/2015","6","6","4","3,945","1995","20",,,"2","HOUSE","2BSMT","17","Coquitlam","3","1"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261988299/0/120/90/ca575f54ea775d9f890c46fc4525bed1/16/616446f4ce8e8dd029632975ec418e1f/261988299.JPG","V1141165","S","7 N FELL AVENUE","VBNCH","$998,000","8/27/2015","8","5","2","2,092","1960","55","33.00","122","2","HOUSE","RBBMT","12","Burnaby North","2","0"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261393726/0/120/90/8aa8ac6268cfed48a36b7c94eafd0723/16/c6dbc57252a55cc36443971ca1d3a669/261393726.JPG","V1095248","S","336 SALAL ROAD","VBDBD","$999,000","11/22/2014","285","3","4","3,010","2004","11",,,"1","HACR","1ST, CARRI","11","Bowen Island","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262012052/0/120/90/af20c0c3c6ffa28a9cee7850019acf98/16/dcd6f496ee00d83941f14dfbf42f6c50/262012052.JPG","V1142836","S","1144 BEECHWOOD CRESCENT","VNVNG","$999,000","9/8/2015","4","4","2","1,700","1952","63","64.00","100","1","HOUSE","RANBG","10","North Vancouver","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262015659/0/120/90/6fbb7577eff60384a491a5b79e55eaee/16/f37178cb93aab89f289ca296495f7406/262015659.JPG","V1143257","S","810 THERMAL DRIVE","VCQCS","$999,500","9/8/2015","9","5","3","2,810","1963","52","67.91","IRR","2","HOUSE","RBBMT","15","Coquitlam","3","0"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262023213/0/120/90/940c9e0160edb34eb723ed7a092fa3b3/16/9f3d9b745767022a4ffb8d651828211a/262023213.JPG","R2001586","S","7911 ELWELL STREET","VBSBL","$1,000,000","9/15/2015","2","4","1","2,400","1960","55","47.00","207","1","HOUSE","RBBMT, SPLIT","9","Burnaby South","1","0"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261953360/0/120/90/2805abea47032859b3db02f8f003f0e3/16/219a928d12136405b3607fd9240fb225/261953360.JPG","V1138712","S","848 ROCHESTER AVENUE","VCQCW","$1,000,000","8/10/2015","39","2","1","2,020","9999","999","68.00","190","1","HOUSE","2ST","5","Coquitlam","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261801237/0/120/90/72a438478b07686492c788b33212b151/16/9ce87a3391e94ece05753c616cafe9b6/261801237.JPG","V1128684","S","40265 GARIBALDI WAY","VSQGE","$1,000,000","6/12/2015","94","6","4","3,308","1977","38","80.00","290","3","HOUSE","2ST, SPLIT","18","Squamish","3","1"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261445039/0/120/90/64ad96e0e816489eb3bae0ff35c1a861/16/19cbcf657da5cfb48761c3d958f5648e/261445039.JPG","V1098829","S","697 CHANNELVIEW DRIVE","VBDBD","$1,000,000","1/10/2015","254","4","3","4,089","1983","32","85.00",,"1","HOUSE","2ST","10","Bowen Island","3","0"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261421901/0/120/90/585825c40f50af3070b6db8363840202/16/2eb6c319422e38fa5a6ebcb8c56bac67/261421901.JPG","V1097014","S","760 ST. DENIS AVENUE","VNVLY","$1,000,000","12/16/2014","259","4","2","2,165","1962","54","61.23",,"1","HOUSE","RANBG","9","North Vancouver","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262010850/0/120/90/5d667de5b50f892d4797f768680ee105/16/7240b0fc597f8d5b1d09048a84c0b7af/262010850.JPG","V1142681","S","570 CLEARWATER WAY","VCQCE","$1,000,000","9/8/2015","6","3","4","3,012","1989","26","44.00",,"1","HOUSE","2BSMT","9","Coquitlam","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262021888/0/120/90/676dfc8b626ef858befcc53094415370/16/350bfa79ff917048b1666837d3ec40ff/262021888.JPG","R2000261","S","840 DUNLEVY AVENUE","VVEMP","$1,000,000","9/15/2015","6","3","3","1,313","2006","9","57.00","25","1","HOUSE","2ST","10","Vancouver East","2","1"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262010604/0/120/90/f9c114bb059152f45e7afd8320d7c93c/16/7e64ee3b174f5bafbd454d05ba38b9de/262010604.JPG","V1142646","S","835 RONDEAU STREET","VCQHP","$1,001,000","9/5/2015","10","4","2","2,140","1961","54","66.00","110","1","HOUSE","BSMNT","10","Coquitlam","2","0"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262003567/0/120/90/42ba5e253f1b97bcbc027ada090a15db/16/71d9fcddee1ac2811f9dbab995633054/262003567.JPG","V1142378","S","4507 SUMMERSIDE LANE","VNVDC","$1,001,000","9/4/2015","10","4","3","2,577","1930","85","50.00","120","1","HOUSE","2ST","15","North Vancouver","2","1"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262012910/0/120/90/e7b21741b37fcf8b21a311ee910b6147/16/accd4f96dfb48e1f08fa8b461541a6d7/262012910.JPG","V1143222","S","687 MACINTOSH STREET","VCQCC","$1,003,300","9/9/2015","5","5","3","2,292","1972","43","60.00",,"1","HOUSE","2ST","13","Coquitlam","2","1"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262022065/0/120/90/311723a9d7f67181f47fa2177f5f26da/16/4a6da8b9e186781504c53a7356d2ee5e/262022065.JPG","R2000438","S","848 E 6TH STREET","VNVQU","$1,005,000","9/15/2015","6","3","2","2,274","1912","103","50.00","137","1","HOUSE","2BSMT","10","North Vancouver","2","0"
