"PicCount","Pics","ML #","Status","Address","S/A","Price","List Date","DOM","Tot BR","Tot Baths","TotFlArea","Yr Blt","Age","Frontage - Feet","Depth","#Kitchens","TypeDwel","Style of Home","# Rms","Area","Full Baths","Half Baths"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262240509/0/120/90/164b9de024a63a34487d4dc3a3d2aef8/16/fdedf328d9f47fcd22e432949fa5bb97/262240509.JPG","R2218882","S","4133 W 11TH AVENUE","VVWPG","$2,700,000","11/1/2017","27","4","2","1,988","1921","96","33.00","122","1","HOUSE","RBBMT","10","Vancouver West","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262224359/0/120/90/c13562e03034f0ceaec4c03757f30031/16/0edadf88ea93544f9c51a6b55f000d8a/262224359.JPG","R2202732","S","3611 PACEMORE AVENUE","VRI30","$2,720,000","9/6/2017","77","5","6","3,826","2009","8","80.00","110","2","HOUSE","2ST, CORNU","13","Richmond","5","1"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262240613/0/120/90/406de563a4b3ea580c43a693473a4d2f/16/ce8753a1c6750c71447c617b8acd72b6/262240613.JPG","R2218986","S","1176 GORDON AVENUE","VWVAM","$2,750,000","11/1/2017","24","3","2","1,930","1947","70","52.00",,"2","HOUSE","1ST","13","West Vancouver","2","0"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262229313/0/120/90/dfc3383226866e5eabcd67f98f625aba/16/d66ede171644451f416fe9b4ccb42f80/262229313.JPG","R2207686","S","3640 W 2ND AVENUE","VVWKT","$2,765,000","9/18/2017","57","5","3","2,616","1928","89","33.00","120","2","HOUSE","2BSMT","14","Vancouver West","3","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262221000/0/120/90/c284ebf72d7e3894d135f2c8afdb11e0/16/74a8d550bb23cad03508facdb2e53a41/262221000.JPG","R2199373","S","2716 W 42ND AVENUE","VVWKE","$2,770,000","8/22/2017","100","4","4","2,727","1997","20","33.00","118.14","1","HOUSE","2BSMT","12","Vancouver West","3","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262235476/0/120/90/3d77c35852385315298d23eeb63da6fb/16/ee2a53509e5ebd91276927ecb3558200/262235476.JPG","R2213849","S","1354 WELLINGTON DRIVE","VNVLV","$2,775,000","10/11/2017","31","5","5","4,875","2007","10","73.00","130","2","HOUSE","2BSMT","22","North Vancouver","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262171916/0/120/90/8539026ae80bf1223107e939c9abd21b/16/1be0a396d028cb1396778fecb27237f6/262171916.JPG","R2150289","S","3321 RADCLIFFE AVENUE","VWVWB","$2,775,000","3/28/2017","222","5","3","2,898","1923","94","53.90","125.75x50","2","HOUSE","2BSMT","14","West Vancouver","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262237101/0/120/90/fb781a6da3a801c534e3bc5f5e7568af/16/4a3017a0705b3fac94a3c6ee8839fd7c/262237101.JPG","R2215474","S","5751 RIVERDALE DRIVE","VRI21","$2,780,000","10/17/2017","24","5","6","3,772","2012","5","70.00","120","2","HOUSE","2ST","14","Richmond","5","1"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262237314/0/120/90/c8bd07f25b72c6dc0dd2b9a297ad9ff4/16/add720c00e8e12c42f6453eb3d224654/262237314.JPG","R2215687","S","2136 W 15TH AVENUE","VVWKT","$2,788,000","10/18/2017","32","7","3","2,936","1929","88","50.00","125","2","HOUSE","1ST+","14","Vancouver West","3","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262232976/0/120/90/980027e0b618bcbdebb974e66887878f/16/cc6508c66a72ebc8748cbd486ce29277/262232976.JPG","R2211349","S","8391 RYAN ROAD","VRI54","$2,790,000","9/30/2017","33","5","6","3,615","2015","2","66.00","120","2","HOUSE","2ST","17","Richmond","5","1"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262241476/0/120/90/fbe174142f9d72d8dbeb9557c0988cd5/16/79ad7b6fd8ed4fba02b68d8220d9c812/262241476.JPG","R2219849","S","2187 QUEENS AVENUE","VWVQU","$2,837,000","11/6/2017","3","6","3","2,696","1955","62","47.00","130","1","HOUSE","2BSMT","13","West Vancouver","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262227851/0/120/90/0f32c079aab4772ab81b140bc005a7f4/16/30d1d006734fe6c5154de9fe311064a1/262227851.JPG","R2206224","S","4527 W 12TH AVENUE","VVWPG","$2,880,000","9/15/2017","60","4","3","2,474","1955","62","33.00","122","1","HOUSE","2BSMT","12","Vancouver West","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262241351/0/120/90/631691f908726e1c4f75e21c7ddfa509/16/2610140a8c0b6ba527e1ec649bf493e4/262241351.JPG","R2219724","S","6328 EASY STREET","VWHCE","$2,925,000","11/1/2017","14","5","5","2,905","1985","32","0.00",,"2","HOUSE","2ST","13","Whistler","5","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262239731/0/120/90/9349064848395cfc4c0a65fea37dffa1/16/78d3feb1e37498e21a82199f9214eed3/262239731.JPG","R2218104","S","751 EDEN PLACE","VWVSH","$2,950,000","10/30/2017","8","3","3","2,405","1953","64","80.00","IRREG","1","HOUSE","RANBG","12","West Vancouver","2","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262236872/0/120/90/62a42fdd00ffe9a60d26eaa3e555e223/16/b4fb44d53e8da2a6389eafb68c501c76/262236872.JPG","R2215245","S","570 ST. ANDREWS PLACE","VWVGM","$3,004,000","10/17/2017","36","6","5","3,496","1970","47","92.00","152","2","HOUSE","2BSMT","13","West Vancouver","4","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262230533/0/120/90/d3e557282146ab02a9eadeef548d763b/16/e406bbe8f9a81521db14818a4b7c6787/262230533.JPG","R2208906","S","7400 BATES ROAD","VRI51","$3,028,571","9/25/2017","46","5","6","3,545","2017","0","66.00","116","2","HOUSE","2ST","14","Richmond","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262242609/0/120/90/75832eeed8acc22b853a76635bdb48ca/16/b4974a985fc420498dacedafb55a9162/262242609.JPG","R2220982","S","7551 EPERSON ROAD","VRI22","$3,050,000","11/9/2017","16","5","6","3,401","2016","1","60.00","120","2","HOUSE","2ST","14","Richmond","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262223663/0/120/90/2f81d4ff24d2c5744cc785c85e13d03e/16/1f966ac3df65e1aa4e185de54866b367/262223663.JPG","R2202036","S","1745 PALMERSTON AVENUE","VWVAM","$3,050,000","9/5/2017","58","4","2","2,201","1955","62","135.20","irregular","1","HOUSE","3LEV","12","West Vancouver","2","0"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262235657/0/120/90/891cd1da19c74d65fd5a4f16112ef684/16/249fa98550e145e380dc0fc9d3a4bf19/262235657.JPG","R2214030","S","2256 W 14TH AVENUE","VVWKT","$3,080,000","10/12/2017","34","5","3","3,510","1912","105","50.00","125","1","HOUSE","2BSMT","15","Vancouver West","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262225785/0/120/90/523bb34f74cef78ef9d8a6bf6f2b0c9f/16/10d61596f7031f65c934eddb2a68af79/262225785.JPG","R2204158","S","160 E 21ST AVENUE","VVEMN","$3,085,714","9/6/2017","77","4","5","2,731","2017","0","32.00","122.00","2","HOUSE","2BSMT","13","Vancouver East","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262239032/0/120/90/a0f4233df5186d25eb319308cb0197c4/16/cc0e40e1e8c7646de6dd3a78155016db/262239032.JPG","R2217405","S","826 W 22ND AVENUE","VVWCA","$3,150,000","10/23/2017","27","5","3","2,880","1926","91","42.00","122","2","HOUSE","2BSMT","14","Vancouver West","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262227272/0/120/90/ee8403ea8be6b938b6670bbacc3655ab/16/c804da837bfc0f9ee3f98559e82580a8/262227272.JPG","R2205645","S","8128 CANTLEY ROAD","VRI32","$3,175,000","9/12/2017","74","5","6","3,834","2016","1","66.00","131","2","HOUSE","2ST","16","Richmond","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262240336/0/120/90/5a1967a8d89d4e7e5b944ea71fbebeb6/16/916bc75f0a09c45263bb5a02ef1b3777/262240336.JPG","R2218709","S","2616 HAYWOOD AVENUE","VWVDU","$3,200,000","10/30/2017","19","3","2","2,565","1931","86","67.56","129.6","1","HOUSE","2BSMT","12","West Vancouver","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262196552/0/120/90/1e1dcc0170928dce21b1b07746c38142/16/0e7d39ea739be87c29c33fca40bab4b7/262196552.JPG","R2174925","S","3422 BLUEBERRY DRIVE","VWHBH","$3,200,000","6/7/2017","149","3","5","3,605","1991","26","60.00",,"1","HOUSE","2ST","11","Whistler","4","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262187611/0/120/90/e536effe4ae6b266abb9dd63a4f631b1/15/025916d46752599b8293d82beee9ff2b/262187611.JPG","R2165984","S","13516 RIPPINGTON ROAD","VPINM","$3,200,000","5/9/2017","181","4","4","4,586","9999","999","440.90","516.5","1","HACR","2BSMT","15","Pitt Meadows","2","2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262234067/0/120/90/f9b6ceba3223f977dd2d2d5aefaf0091/16/0af499e697e4fde76aee82f902ff6f51/262234067.JPG","R2212440","S","6491 MACKENZIE PLACE","VVWKE","$3,270,000","10/2/2017","39","5","3","3,180","1954","63","84.10","143.35","1","HOUSE","RBBMT","14","Vancouver West","3","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262240972/0/120/90/a6e6711985f60ce9eb67b6d3f5452957/16/515d8e3ce1119f5aa755fbad520a668f/262240972.JPG","R2219345","S","723 E 8TH STREET","VNVBD","$3,290,000","10/30/2017","2","6","7","4,959","2017","0","70.00","147","2","HOUSE","2BSMT","14","North Vancouver","6","1"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262218311/0/120/90/8d2e68888a8489461eb2c069c51d6348/16/11c1bcbbb9ab8b1f4d5dce90ce2e4430/262218311.JPG","R2196684","S","3554 W 33RD AVENUE","VVWDU","$3,300,000","8/12/2017","83","6","4","3,405","1916","101","50.00","130","1","HOUSE","3ST","13","Vancouver West","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262223689/0/120/90/cee7be65326d2234f98b59851724f88e/16/ce91796ef09785fcff6c171273b0361e/262223689.JPG","R2202062","S","923 SELKIRK CRESCENT","VCQHP","$3,307,619","9/5/2017","83","8","8","6,295","2018","0","80.00","143.00","3","HOUSE","2BSMT","18","Coquitlam","7","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262243262/0/120/90/8f30fd73460d0c53f4e9818151da7234/16/2f61d0fc28a6193621b4568ea8c7f5eb/262243262.JPG","R2221635","S","3456 W 31ST AVENUE","VVWDU","$3,337,000","11/14/2017","6","6","3","2,973","1937","80","40.00","131.02","2","HOUSE","2BSMT","19","Vancouver West","3","0"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262231317/0/120/90/020332b18aa6b95676e76aa1b6a74399/16/5ef6449ddbd41a002b55445e0b15c909/262231317.JPG","R2209690","S","2482 W 7TH AVENUE","VVWKT","$3,375,000","9/25/2017","64","4","0","2,000","9999","999","50.00","120","2","HOUSE","2ST","9","Vancouver West","0","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262243145/0/120/90/5c20720fa5fb2fa9b0d4730708d604f1/16/7bad8eb56d98d8299be86a9e94c8b942/262243145.JPG","R2221518","S","8051 NICKLAUS NORTH BOULEVARD","VWHGL","$3,400,000","11/10/2017","17","3","3","2,800","1996","21","75.13","142","1","HOUSE","2ST","12","Whistler","2","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262238201/0/120/90/a3a2acbcfb3c06496b36870299832647/16/79f54137e7dac629a8c33b74e8ebc5a5/262238201.JPG","R2216574","S","4018 W 14TH AVENUE","VVWPG","$3,400,000","10/23/2017","13","5","5","2,483","2003","14","33.00","122","1","HOUSE","2BSMT","14","Vancouver West","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262239876/0/120/90/ee3385dc6fc1b9ef647edacb1ee6b852/16/7ac8502a7be46ca097d848fed5c1d534/262239876.JPG","R2218249","S","5161 TRAFALGAR STREET","VVWMH","$3,448,888","10/30/2017","15","6","5","3,110","1990","27","46.74","117.40","1","HOUSE","2BSMT","14","Vancouver West","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262240676/0/120/90/e824a57089a89ff1d0a711efbb178112/16/d470a65404c54299a6a116a82f58ca44/262240676.JPG","R2219049","S","3309 W 12TH AVENUE","VVWKT","$3,460,000","11/1/2017","12","5","4","3,435","2011","6","33.00","124","2","HOUSE","2BSMT","16","Vancouver West","3","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262245780/0/120/90/ffe8cda2abad178b635a7cd353fd3984/16/69a56c2982ee4b865b0f5d32c87a1fe6/262245780.JPG","R2224153","S","413 E 1ST STREET","VNVLL","$3,500,000","11/21/2017","2","6","3","3,000","1958","59","50.00","140","4","OTHER","OTHER","20","North Vancouver","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262235733/0/120/90/1d5a95ba57b3c3abb600f18d9f6fae17/16/aac7e2e31d4a9d69be88346fea067849/262235733.JPG","R2214106","S","4793 STRATHCONA ROAD","VNVDC","$3,500,000","10/12/2017","46","3","4","3,085","1978","39","77.00","IRR","1","HOUSE","3ST","11","North Vancouver","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262219385/0/120/90/1d56602d4ad49eb235944fb74d3dff24/16/5988cbf13297e7b508969442c5a7ca8c/262219385.JPG","R2197758","S","3622 W 30TH AVENUE","VVWDU","$3,508,000","8/14/2017","88","4","5","3,076","2016","1","33.00","130","2","HOUSE","2BSMT","12","Vancouver West","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262227365/0/120/90/79a68b41854aec62139b20d5ff76748f/16/4a3c9ea57ccc7cbec81bd099e86f58f9/262227365.JPG","R2205738","S","5141 SARITA AVENUE","VNVCY","$3,571,429","9/14/2017","76","6","6","5,204","2017","0","132.00","66","3","HOUSE","2BSMT","19","North Vancouver","5","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262225733/0/120/90/6423c01a40eb38f9c50a97b65f68c243/16/ea0e7598197d554f60042bc7ada63887/262225733.JPG","R2204106","S","2080 QUEENS AVENUE","VWVQU","$3,600,000","9/10/2017","74","6","6","4,534","1963","54","138.00","234/142/95 IRR","1","HOUSE","2BSMT","17","West Vancouver","4","2"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262233995/0/120/90/9445af90b40916ff44ecf75a00498934/16/785c2b63b2bd1e7bfa3873aa392cc7bd/262233995.JPG","R2212368","S","8238 SELKIRK STREET","VVWMR","$3,638,000","10/5/2017","32","7","6","3,707","2013","4","42.27","122.10","2","HOUSE","2BSMT","17","Vancouver West","5","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262195638/0/120/90/704eb2f16dba74ec15929e9e64ebb51a/16/fa18010c757f310127483bfc9399c196/262195638.JPG","R2174011","S","8431 GOLDEN BEAR PLACE","VWHGL","$3,700,000","6/5/2017","150","4","4","3,500","2000","17","60.00",,"1","HOUSE","3ST","11","Whistler","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262243573/0/120/90/c98fb18693c9239903da6185b5161878/16/5271001d7fd9420eb12db0602ab4b39c/262243573.JPG","R2221946","S","2767 CRESCENTVIEW DRIVE","VNVED","$3,720,000","11/13/2017","16","5","5","5,185","2017","0","80.00","107 X 104","2","HOUSE","2BSMT","22","North Vancouver","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262227126/0/120/90/eeded59ec0df5503fad3ded890759077/16/8c04c9ebfe3247618483bd5285004c9c/262227126.JPG","R2205499","S","4675 BELCARRA BAY ROAD","VPMBL","$3,880,000","9/11/2017","63","4","4","4,868","1991","26","0.00",,"2","HOUSE","3ST","18","Port Moody","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262218369/0/120/90/c2c4fd258010b4018e4759abdb1b3b93/16/1ca9a5d47727bbdbc4f4438b7850d173/262218369.JPG","R2196742","S","5235 KEITH ROAD","VWVCA","$3,880,000","8/14/2017","101","4","6","6,396","1995","22","90.00","231.10","2","HOUSE","3ST","22","West Vancouver","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262242830/0/120/90/95e02ec53bb7291b5765a1cc9584dffc/16/86c5430d3254e3d461dd90d1373c8df2/262242830.JPG","R2221203","S","2496 MATHERS AVENUE","VWVDU","$3,930,000","11/9/2017","8","6","6","4,215","2017","0","95.00",,"2","HOUSE","2BSMT","19","West Vancouver","5","1"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262172591/0/120/90/78a6185561d7ad95602ffd9c8432a498/16/84b6bcb7c1afffe75663376a7fae37df/262172591.JPG","R2150964","S","1207 W 59TH AVENUE","VVWSG","$3,950,000","3/29/2017","243","3","2","2,701","1950","67","63.60","147.33","1","HOUSE","RBBMT","8","Vancouver West","2","0"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262232584/0/120/90/6f1f4aea6b854e32eaf32cc09dcecbff/16/d6ecea892530c704257b3c581039d197/262232584.JPG","R2210957","S","3808 W 26TH AVENUE","VVWDU","$3,950,000","10/2/2017","30","6","4","3,587","1925","92","49.45","130.25","1","HOUSE","2BSMT","12","Vancouver West","4","0"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262226589/0/120/90/f1dd33d0f87bdb4269e34c87a9ab8bcc/16/41e6b7ebc3d9edc98f074802828a55c1/262226589.JPG","R2204962","S","826 W KING EDWARD AVENUE","VVWCA","$4,000,000","9/12/2017","55","5","5","4,438","1988","29","50.00","150","1","HOUSE","2ST","12","Vancouver West","4","1"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262243840/0/120/90/f02e2207857acda6ab6f6863a43574fd/16/d69d22f8dd65fc6da7e4d9335e47e636/262243840.JPG","R2222213","S","1216 W 26TH AVENUE","VVWSH","$4,020,000","11/14/2017","5","5","4","3,357","1925","92","47.00","125","2","HOUSE","2BSMT","14","Vancouver West","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262230062/0/120/90/0e4c36bde975e6f06d8bfa73be0a277e/16/cb554f0aeb52cb49f638d93d8392d279/262230062.JPG","R2208435","S","4026 W 40TH AVENUE","VVWDU","$4,025,000","9/21/2017","42","6","4","3,720","1949","68","52.00","112","2","HOUSE","2BSMT","20","Vancouver West","3","1"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262239028/0/120/90/e95a6a6a8d55e5473f6dd9d912b71794/16/de0829652ed548eaa8082b8e938ed1c3/262239028.JPG","R2217401","S","3565 W 37TH AVENUE","VVWDU","$4,050,000","10/26/2017","28","4","3","3,697","1924","93","66.00","140.25","1","HOUSE","2BSMT","15","Vancouver West","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262227093/0/120/90/a4dad5326a7d079680b0b19b06451eb8/16/58b8b579c25c3143362e43818150ac3f/262227093.JPG","R2205466","S","2190 ROSEBERY AVENUE","VWVQU","$4,250,000","9/12/2017","59","5","5","4,081","1992","25","61.16","130.53","1","HOUSE","2BSMT","15","West Vancouver","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262212258/0/120/90/2746c57ea45421fdb1dbcc2ea9297157/16/2c17db65abfa974effc6d4199fc9fbae/262212258.JPG","R2190631","S","4612 PUGET DRIVE","VVWQU","$4,380,000","7/20/2017","131","4","5","5,038","1990","27","65.00","122","1","HOUSE","4LEV","17","Vancouver West","3","2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262241993/0/120/90/d07f5f9bd13158aed12bdd1fdc0d0d84/16/cbac169cb82f1e1e0964ac8d1d8e8462/262241993.JPG","R2220366","S","1921 W 44TH AVENUE","VVWKE","$4,390,000","11/1/2017","10","5","6","3,474","2005","12","50.00","119","1","HOUSE","2BSMT","15","Vancouver West","5","1"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262232795/0/120/90/9b94c9fa400cb724e100fab6a86f1c55/16/44938bb9ff1101a987e01ab0e9d0b92b/262232795.JPG","R2211168","S","4441 PICCADILLY NORTH ROAD","VWVCA","$4,500,000","10/2/2017","49","5","5","5,026","1927","91","37.00","IRR","2","HOUSE","2BSMT","14","West Vancouver","3","2"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262220072/0/120/90/2b4965e1b701afb43808371ec8c4216b/16/2752a6a76403fe3c5db371573edb249f/262220072.JPG","R2198445","S","4033 OSLER STREET","VVWSH","$4,500,000","8/18/2017","97","6","4","3,630","1926","91","80.00","136.1","2","HOUSE","2BSMT","14","Vancouver West","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262220666/0/120/90/4f99a79f387e157d652db14ae4110c2f/16/4da52867ef6e88263f2519a760015d86/262220666.JPG","R2199039","S","363 ST. JAMES CRESCENT","VWVBP","$4,520,000","8/21/2017","73","6","6","4,948","2011","6","100.00",,"1","HOUSE","2ST","20","West Vancouver","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262239861/0/120/90/b6e3e82f3544a23c51bae2ab6bea4a14/16/ba135149113b248b788530f971474cbe/262239861.JPG","R2218234","S","525 ROBIN HOOD ROAD","VWVBP","$4,575,000","10/30/2017","14","8","7","13,250","1992","25","188.00","IRREG","2","HOUSE","2BSMT","28","West Vancouver","5","2"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262235416/0/120/90/952a3bce53d1c6c08e755673b86436ce/16/8b63355b985daf59d8456bb438e05243/262235416.JPG","R2213789","S","1833 W 63RD AVENUE","VVWSW","$4,600,000","10/12/2017","49","7","7","5,042","1994","23","75.00","123","2","HOUSE","2BSMT","18","Vancouver West","5","2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262233551/0/120/90/8c2fa362d3666d5fa4a75c330f5f60fe/16/6595b39cba4b6dac5beee7fa323f85ba/262233551.JPG","R2211924","S","3960 W 13TH AVENUE","VVWPG","$4,600,000","10/4/2017","52","6","4","4,036","1925","93","55.00","122.00","1","HOUSE","2ST","19","Vancouver West","3","1"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262241205/0/120/90/1c4ecf8c74d7bf1dd85a4f983b6b20c9/16/1d986eddee1c2a4adde7f269339a0779/262241205.JPG","R2219578","S","4407 HAGGART STREET","VVWQU","$4,680,000","11/3/2017","5","3","3","2,334","1957","60","0.00","0.00","1","HOUSE","3LEV","10","Vancouver West","2","1"
