"PicCount","Pics","ML #","Status","Address","S/A","Price","List Date","DOM","Tot BR","Tot Baths","TotFlArea","Yr Blt","Age","Frontage - Feet","Depth","#Kitchens","TypeDwel","Style of Home","# Rms","Area","Full Baths","Half Baths"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262231864/0/120/90/e1113b77d9825cab3fec01a3d139499f/16/4802ffb27b66e64f173a804ed0135dce/262231864.JPG","R2210237","S","1324 W 58TH AVENUE","VVWSG","$4,480,000","9/28/2017","69","2","1","2,000","1946","71","66.00","137.23","1","HOUSE","RBBMT","7","Vancouver West","1","0"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262237927/0/120/90/382eed4b0de3251973be0f832acc4fce/16/59b14264af242a387eb281b87f6e56c9/262237927.JPG","R2216300","S","3482 BAYCREST AVENUE","VCQBM","$4,500,000","10/20/2017","50","4","3","4,553","1984","33","145.00","312","1","HACR","2BSMT","10","Coquitlam","2","1"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262237910/0/120/90/f790c551a25cc6117ac242c6fff10e53/16/8ccdacb4d01e3eb700ff34c3a3f6a1c0/262237910.JPG","R2216283","S","1250 MITCHELL STREET","VCQBM","$4,500,000","10/20/2017","50","6","4","5,270","1986","31","310.00","140","2","HACR","BSMNT","15","Coquitlam","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262233082/0/120/90/45d8d88dd926eb476a37a17c066e87d6/16/96610fbda2ad8f3dbecd92bbb4529529/262233082.JPG","R2211455","S","4090 ALMONDEL ROAD","VWVBR","$4,500,000","10/2/2017","77","5","6","5,405","2016","2","64.00","108","2","HOUSE","2BSMT","16","West Vancouver","6","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262221153/0/120/90/00c2743ad25b734b58c278fdb63f656e/16/70078ca5cb04b9707a1ef433d761d01e/262221153.JPG","R2199526","S","3836 W 22ND AVENUE","VVWDU","$4,618,000","8/22/2017","113","4","6","3,400","2010","8","41.00","122","2","HOUSE","2BSMT","13","Vancouver West","5","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262249137/0/120/90/1cd5afb96f2bc609226437220fe38bf6/16/0fd09297049dddb14746e6054e3c1280/262249137.JPG","R2227510","S","750 GREENWOOD ROAD","VWVBP","$4,650,000","12/8/2017","5","5","5","6,405","2004","14","94.00","200","1","HOUSE","2ST","19","West Vancouver","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262236969/0/120/90/e0d47b71adaa969f4b9d569c0877ff28/16/4f479d73f0631d13899faf5ec06b560b/262236969.JPG","R2215342","S","2496 OTTAWA AVENUE","VWVDU","$5,500,000","10/18/2017","50","4","6","4,635","2016","1","65.00","155","2","HOUSE","3ST","14","West Vancouver","5","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262228692/0/120/90/cad1b0f249f27ce707b0f3e6d9c1e62d/16/fd8e8d766acf2ff5f7bebb3b5be8e8f0/262228692.JPG","R2207065","S","4126 ANGUS DRIVE","VVWSH","$5,530,000","9/18/2017","83","6","4","4,245","1917","100","75.00","125","1","HOUSE","2BSMT","18","Vancouver West","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262207571/0/120/90/31549820d3a5b5fc05031613b8d4a395/16/81515c9fad4504b2966b49ac6457ab7f/262207571.JPG","R2185944","S","1160 PALMERSTON AVENUE","VWVBP","$5,666,667","7/7/2017","153","5","8","5,947","2016","2","0.00",,"2","HOUSE","2BSMT","18","West Vancouver","6","2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262188560/0/120/90/7ae354a44837a4b2fc809b970639bfdd/16/b8dde00b2a85db67d6431b5a4aa3666f/262188560.JPG","R2166933","S","985 EYREMOUNT DRIVE","VWVBP","$5,900,000","5/16/2017","209","6","8","5,909","2015","3","115.00","0.00","1","HOUSE","2BSMT","13","West Vancouver","6","2"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262234336/0/120/90/dbdbd5488f69ea69810bb3a31bc9c63d/16/8128363db929bb1b9b6acdb6fcfea5c8/262234336.JPG","R2212709","S","1455 BRAMWELL ROAD","VWVCW","$6,050,000","10/6/2017","67","4","7","6,454","1991","26","90.00",,"2","HOUSE","2BSMT","20","West Vancouver","4","3"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262246483/0/120/90/493e839293de3ec56d5ec1625e67a108/16/ae8b87c57413250df4f03c25267b8c60/262246483.JPG","R2224856","S","1505 TOLMIE STREET","VVWPG","$6,350,000","11/27/2017","22","3","3","2,620","2014","4","0.00","0","1","HOUSE","3ST","8","Vancouver West","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262236924/0/120/90/ad289a173523863aa3cf2a9807191d8d/16/44ae67b2281a5919471529e6e8fbb3ac/262236924.JPG","R2215297","S","1430 CHIPPENDALE ROAD","VWVCW","$6,350,000","10/16/2017","56","4","6","8,865","1995","23","99.00","120","2","HOUSE","2BSMT","14","West Vancouver","4","2"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262166531/0/120/90/1264c6e997ac8f673329940a3fca04e1/16/f8740f45635c57389fc5adbbb5f45006/262166531.JPG","R2144904","S","7250 ARBUTUS PLACE","VWVWC","$6,800,000","3/8/2017","268","4","3","2,656","1954","63","142.00","163/Irregular","1","HOUSE","2ST","13","West Vancouver","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262234121/0/120/90/53d9a453bbfd41aa89fa8b1b33b3c0bb/16/9d3619895b67ff3d17c2792e93262040/262234121.JPG","R2212494","S","1168 W 37TH AVENUE","VVWSH","$7,850,000","10/6/2017","73","6","7","5,540","2014","3","64.00","127.1","2","HOUSE","2BSMT","21","Vancouver West","6","1"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262218977/0/120/90/b7aec456a2acf770fbcfe381d767fcb4/16/aa2d849db33c76eb9dd11028d667e9cd/262218977.JPG","R2197350","S","4636 W 3RD AVENUE","VVWPG","$8,180,000","8/12/2017","116","4","2","1,300","9999","999","55.00","168.41","1","HOUSE","2BSMT","8","Vancouver West","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262189967/0/120/90/63a15af83002fd7c3a9b07640638fb51/16/13c27dfd6c702b28803acd892d26442f/262189967.JPG","R2168340","S","3552 FALCON CRESCENT","VWHBH","$8,245,542","5/19/2017","202","6","7","7,730","2000","17","98.00",,"1","HACR","3ST","18","Whistler","5","2"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262198387/0/120/90/de71176f2e7862b2cef06a3f7bda6ca3/16/8987e89ae5db20f91768ed9892a92c3e/262198387.JPG","R2176760","S","7688 CAMBIE STREET","VVWMR","$9,180,400","6/9/2017","190","6","4","4,566","1957","60","72.00","118.05","2","HOUSE","2ST","11","Vancouver West","4","0"
