"PicCount","Pics","ML #","Status","Address","S/A","Price","List Date","DOM","Tot BR","Tot Baths","TotFlArea","Yr Blt","Age","Frontage - Feet","Depth","#Kitchens","TypeDwel","Style of Home","# Rms","Area","Full Baths","Half Baths"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262256511/0/120/90/2307eb2e6f1059fec32b2a0501098681/16/bf250680c0dd09c1fd926822a6ba59a5/262256511.JPG","R2234884","S","3157 W 33RD AVENUE","VVWMH","$2,850,000","1/22/2018","33","3","2","2,678","1937","81","50.00","130.15","1","HOUSE","2BSMT","14","Vancouver West","2","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262258357/0/120/90/8348a402d5682f8bd3be735e2712baa2/16/d5ad4f71ef7a4d27efaa0109a651b979/262258357.JPG","R2236730","S","150 DOGWOOD DRIVE","VPMAN","$2,880,000","2/1/2018","24","4","5","5,343","2004","14","0.00",".50 acre","2","HOUSE","2BSMT","17","Port Moody","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262237126/0/120/90/bf52751d326f91d675bb1a43104c8dc4/16/ebf811d0ea4512196fab8397c88ec431/262237126.JPG","R2215499","S","5950 ARLINGTON STREET","VVEKL","$2,885,000","10/18/2017","128","7","8","4,139","2017","1","50.00","122","2","HOUSE","3ST, LANE","17","Vancouver East","6","2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262260646/0/120/90/a92f79f527ccfa74c5542348ffb916d4/16/ecdb4c1e4a5625ab435e5bcecfa5c021/262260646.JPG","R2239019","S","4615 NORTHWOOD DRIVE","VWVCE","$2,900,000","2/13/2018","15","5","5","4,935","1998","20","128.94","213.26 IRR","1","HOUSE","3ST","18","West Vancouver","4","1"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262227236/0/120/90/f8f753f5a8b83a45e7a90817fa081953/16/1bc8aa6f8c57286f9f01c775db899d90/262227236.JPG","R2205609","S","5760 MURCHISON ROAD","VRI21","$2,900,000","9/12/2017","160","5","6","3,668","2012","6","69.00","117","2","HOUSE","2ST","13","Richmond","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262256433/0/120/90/ec939e01203a564c45c59bbb498ea997/16/3eca06f3809759aa7fdd316da11db833/262256433.JPG","R2234806","S","332 E 37TH AVENUE","VVEMN","$2,929,000","1/25/2018","14","6","5","3,218","2014","4","32.00","123","3","HOUSE","2BSMT, LANE","17","Vancouver East","5","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262254995/0/120/90/1505898809808e1dd65763cd3bd24953/16/89657ef564f41d042d1b1beefdd1f7d2/262254995.JPG","R2233368","S","950 W 57TH AVENUE","VVWSC","$2,930,000","1/19/2018","13","5","3","4,244","1947","71","59.00","143","1","HOUSE","2BSMT","18","Vancouver West","3","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262242216/0/120/90/fb06a19ec22c17e4fddf363f436c6262/16/4f11fee8daddb8d67d0450d0652b39c2/262242216.JPG","R2220589","S","6550 DOMAN STREET","VVEKL","$2,950,000","11/7/2017","103","7","8","4,536","2013","5","52.00","132","3","HOUSE","2BSMT","19","Vancouver East","6","2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262256178/0/120/90/104c56b8b1f914303ba6d6e182a73e83/16/b447ab551bc7b997a29cf547df28496c/262256178.JPG","R2234551","S","637 ENGLISH BLUFF ROAD","VTWEB","$2,980,000","1/24/2018","17","5","4","6,042","1980","38","79.00","ireg","2","HOUSE","2BSMT","17","Tsawwassen","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262248244/0/120/90/d323feaa022996a90c3906b9c0b72266/16/1ff8c7e92d149a83dca42803f1b5108c/262248244.JPG","R2226617","S","3029 W 42ND AVENUE","VVWKE","$2,983,000","12/5/2017","69","5","5","2,644","1996","22","33.00","135","2","HOUSE","2BSMT","11","Vancouver West","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262256729/0/120/90/e3251c6ed34b355b9beffaf198a98206/16/c1a8cf681ecbb49d02677b04748aee09/262256729.JPG","R2235102","S","5612 WESTHAVEN COURT","VWVEH","$2,985,000","1/29/2018","7","7","4","5,071","1993","25","127.00",,"1","HOUSE","2BSMT","19","West Vancouver","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262243363/0/120/90/edcec1bc81794a0cdc7df3f1fd7005ab/16/3fb25889e6f0da9f5439d7b69082923e/262243363.JPG","R2221736","S","2929 EDGEMONT BOULEVARD","VNVED","$3,000,000","11/14/2017","101","6","6","5,085","2008","10","70.00","115","2","HOUSE","2BSMT","18","North Vancouver","5","1"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262255464/0/120/90/83d5e74284b62f377e4fce5288a5b9be/16/dea0dfec20af431bbd3fc85d4acfa173/262255464.JPG","R2233837","S","4056 W 18TH AVENUE","VVWDU","$3,000,000","1/22/2018","11","3","3","2,139","1992","26","31.25","121.83","1","HOUSE","2ST","9","Vancouver West","2","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262240507/0/120/90/d65c2589a5312871b1e9b9cc9025e0e0/16/16898100066e05846ba4dcec90456160/262240507.JPG","R2218880","S","3431 W 16TH AVENUE","VVWKT","$3,030,000","11/1/2017","100","4","5","2,757","2017","1","33.00","121.7","1","HOUSE","2BSMT","12","Vancouver West","5","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262250978/0/120/90/6b65aa79b435b376eea109fc51f14761/15/ec3f16c7b88cfc4efc82a7b5d4234364/262250978.JPG","R2229351","S","6276 PALMER DRIVE","VWHCH","$3,050,000","12/22/2017","53","6","4","3,313","1993","25","59.00",,"1","HOUSE","3ST","12","Whistler","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262239814/0/120/90/fabbc6e9b6a1f0c58aadc38aa5f2ae3b/16/540777f0ac95b293ac8cc0bbcf534eba/262239814.JPG","R2218187","S","3005 W 15TH AVENUE","VVWKT","$3,052,000","10/30/2017","95","3","4","2,669","2007","11","33.00","122","1","HOUSE","2BSMT","12","Vancouver West","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262249414/0/120/90/08beea17143fde4284a1838d36dbf8cb/16/b69d0d6d2309b3e3089a25f84a9c0ea8/262249414.JPG","R2227787","S","6951 ADAIR STREET","VBNMO","$3,100,000","12/11/2017","58","7","8","4,615","2015","3","81.00","98","3","HOUSE","3ST","17","Burnaby North","7","1"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262256331/0/120/90/76800c7325308be402314bd0e431ec3e/16/c977f1489b1b19b08fe9312682c8902b/262256331.JPG","R2234704","S","1739 W 52ND AVENUE","VVWSG","$3,100,000","1/24/2018","27","4","3","2,416","2004","14","118.00","31.37","1","HOUSE","2BSMT","11","Vancouver West","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262257294/0/120/90/9e74fe0e991a9a419a5f726a3e0ca42b/16/30310f5f0ced97ffbded8b18d44207e3/262257294.JPG","R2235667","S","7628 WHEATER COURT","VBSDL","$3,180,000","1/30/2018","16","5","6","5,526","2007","11","82.70","123","3","HOUSE","2BSMT","21","Burnaby South","4","2"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262239263/0/120/90/06159fc3095714ec36752e903571ba83/16/dc379ae2c263265ded18bf5106739218/262239263.JPG","R2217636","S","8271 MOWBRAY ROAD","VRI53","$3,199,000","10/26/2017","107","5","6","3,650","2015","3","67.00","120","2","HOUSE","2ST","14","Richmond","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262255685/0/120/90/e4805088418f97564506c4ae65621592/16/b7e3ac069d7d2f5658cfb592f3e8b930/262255685.JPG","R2234058","S","1468 W 53RD AVENUE","VVWSG","$3,200,000","1/22/2018","25","5","3","2,996","1941","77","50.00","122","1","HOUSE","2ST","15","Vancouver West","3","0"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262260426/0/120/90/73bf3ddc90e440a93c834864ae0ca9db/16/c9cb614fd0fb7edbfd41b2f90fce2551/262260426.JPG","R2238799","S","4247 W 13TH AVENUE","VVWPG","$3,200,000","2/9/2018","13","4","2","2,282","1925","93","46.00","122.12","1","HOUSE","RBBMT","12","Vancouver West","2","0"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262260737/0/120/90/d6a438dcb9f06faa1e707ab114a267c1/16/fab5197fe685e801b90aac8fcc52062e/262260737.JPG","R2239110","S","1578 W 62ND AVENUE","VVWSG","$3,220,000","2/12/2018","9","2","1","2,352","1941","77","50.00","140","1","HOUSE","RBBMT","8","Vancouver West","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262257915/0/120/90/13bfa0ced27b4aac1b137effebc8edce/16/68c14afe4fe00327d952acb6a9b244b7/262257915.JPG","R2236288","S","8055 MONTCALM STREET","VVWMR","$3,250,000","2/1/2018","25","6","5","3,627","1995","23","49.50","121.65","2","HOUSE","2BSMT","14","Vancouver West","5","0"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262251497/0/120/90/ab8ad2578cbf3116faae552297c7f89a/16/625e461c3f537d65570639aa352573ac/262251497.JPG","R2229870","S","731 W KING EDWARD AVENUE","VVWCA","$3,280,000","1/2/2018","36","5","3","2,002","1946","72","50.00",,"2","HOUSE","RBBMT","10","Vancouver West","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262256727/0/120/90/f0577047d56f8d61b007e7357ec07063/16/e6f39e1163c1d8f1ae2dc3e79da99388/262256727.JPG","R2235100","S","1866 ESQUIMALT AVENUE","VWVAM","$3,300,000","1/29/2018","17","4","4","3,279","1992","26","60.00","122","1","HOUSE","3ST","15","West Vancouver","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262243471/0/120/90/d8fa46b2c55ee716c32726af5016a787/16/b1897e5a276e2e0833cc5a99e02834e5/262243471.JPG","R2221844","S","4345 ROCKRIDGE ROAD","VWVRR","$3,380,000","11/14/2017","79","5","6","4,969","1988","30","100.00","139","1","HOUSE","4LEV","16","West Vancouver","5","1"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262256184/0/120/90/302f18d29b4b7b0d081bada7862fd0d3/16/7ef6d04f9c7b1e680e753ec88c6ec653/262256184.JPG","R2234557","S","2925 W 29TH AVENUE","VVWMH","$3,388,000","1/24/2018","20","6","5","3,282","2008","10","33.00","130.3","2","HOUSE","2BSMT","15","Vancouver West","4","1"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262249639/0/120/90/a1cbe0575fe00e8ab67e570098ce3182/16/b52d746d8cc8ab93c2a007ade3e599b5/262249639.JPG","R2228012","S","2115 W 18TH AVENUE","VVWAR","$3,398,000","12/11/2017","64","3","3","2,515","1941","77","63.50","149.6","1","HOUSE","2BSMT","13","Vancouver West","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262259262/0/120/90/915ff74cf76e853b062f21e617e6f13f/16/8e7917d3cc76032f7d67f3e5b24a601f/262259262.JPG","R2237635","S","1196 LAWSON AVENUE","VWVAM","$3,400,000","2/5/2018","18","6","5","3,645","2015","3","50.00","122","3","HOUSE","2BSMT","18","West Vancouver","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262247591/0/120/90/ae55bee0e4989cd1da7762e674eaafda/16/47836b4b96edc4232e2459fbbf194a59/262247591.JPG","R2225964","S","3880 SUNSET BOULEVARD","VNVED","$3,400,000","12/1/2017","88","5","5","4,816","2017","1","63.82","194.24","2","HOUSE","2BSMT","18","North Vancouver","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262243731/0/120/90/e3a063a1c36984c7d1452ee7dce7fed8/16/7b1d5f1a02e8755e3c3ff251e0faa3ff/262243731.JPG","R2222104","S","7561 BURRIS STREET","VBSDL","$3,400,000","11/11/2017","104","5","7","5,792","2016","2","93.50","142","2","HOUSE","2BSMT","21","Burnaby South","6","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262239289/0/120/90/264abdb89fbb687bcdf5013655358d17/16/9a9f281c567dead164e10cb1bbea0671/262239289.JPG","R2217662","S","4038 W 19TH AVENUE","VVWDU","$3,485,000","10/25/2017","116","6","4","3,003","2012","6","33.00","122","2","HOUSE","2BSMT","14","Vancouver West","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262257939/0/120/90/8876166fc13f97d594030b58d836180f/16/12524f52938ae860e247df3e414e31d2/262257939.JPG","R2236312","S","2526 W 3RD AVENUE","VVWKT","$3,488,888","1/30/2018","19","7","4","3,977","1920","98","50.00","120","4","HOUSE","2BSMT","23","Vancouver West","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262255785/0/120/90/feeb7e97378581769f4a8689836d7ddc/16/90547d052ae12d5a64a7c320ec85918c/262255785.JPG","R2234158","S","2902 ALMA STREET","VVWPG","$3,500,000","1/23/2018","29","4","4","2,861","2003","15","33.00","122","1","HOUSE","2BSMT","11","Vancouver West","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262260498/0/120/90/30dd0a70ac2e82fc957bbcaa74ebfde9/16/8eaed06eb67c970f36d179d03e9a4883/262260498.JPG","R2238871","S","8402 GOLDEN BEAR PLACE","VWHGL","$3,500,000","2/9/2018","5","4","4","2,844","1998","20","18.00",,"1","HOUSE","2ST","11","Whistler","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262260742/0/120/90/999380ef1fb026023dace0da3e27631c/16/9b0991999824134ffa112456b8d2f1da/262260742.JPG","R2239115","S","756 W 22ND AVENUE","VVWCA","$3,600,000","2/13/2018","6","4","4","2,773","1931","87","33.00","122","1","HOUSE","2BSMT","14","Vancouver West","3","1"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262222595/0/120/90/8081e373b26a378905136f9a0e17b3c6/16/d5a8885d8b7934b16dc806c2edc337af/262222595.JPG","R2200968","S","2883 W 23RD AVENUE","VVWAR","$3,680,000","8/29/2017","156","4","5","2,853","2008","10","39.00","122","2","HOUSE","2BSMT","12","Vancouver West","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262250854/0/120/90/c2de9d8abde3c0d12397647b38708d6e/16/ed3af28e3e8a4461466d4f098e32d0a0/262250854.JPG","R2229227","S","8644 FOREST RIDGE DRIVE","VWHAM","$3,750,000","12/19/2017","71","6","5","4,800","2012","6","23.00",,"2","HOUSE","3ST","23","Whistler","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262253983/0/120/90/1a9f85b7184cd2d65ee2dc29c007d80b/16/26bc7d44848e83dfebd3835860e61add/262253983.JPG","R2232356","S","883 WAVERTREE ROAD","VNVFH","$3,760,000","1/16/2018","35","4","6","4,536","2017","1","70.00","115","1","HOUSE","3ST","17","North Vancouver","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262251997/0/120/90/d460aa373c352fddd5d74fc4f53a8ae9/16/a98407ec201f7e37f79b3b9e863e01e4/262251997.JPG","R2230370","S","1371 W 59TH AVENUE","VVWSG","$3,760,000","1/8/2018","50","6","3","3,164","1946","72","62.00","140","2","HOUSE","RBBMT","13","Vancouver West","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262251860/0/120/90/5f0a39a4d770beb88938c30e443cbd56/16/7da14b744b3ffc5d5966a376be549004/262251860.JPG","R2230233","S","5849 CYPRESS STREET","VVWKE","$3,780,000","1/5/2018","45","3","3","2,750","1989","29","39.00",,"1","HOUSE","1ST+, 2BSMT","14","Vancouver West","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262252197/0/120/90/0513f4b926315f05a9d2b325af69e847/16/e79367715b999e25ec7e5c9e4a2eaa07/262252197.JPG","R2230570","S","3128 COLLINGWOOD STREET","VVWKT","$3,800,000","1/8/2018","51","3","3","2,604","2001","17","33.00","122","1","HOUSE","2BSMT","17","Vancouver West","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262244417/0/120/90/f2cadbd529d1b6acc17defe761bee463/16/2990f5f8829f78d7c5e63d3a7f67c38f/262244417.JPG","R2222790","S","983 TUDOR AVENUE","VNVFH","$4,100,000","11/16/2017","83","5","6","5,265","2017","1","80.00","107","2","HOUSE","3ST","16","North Vancouver","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262246153/0/120/90/0c2a95759fab79080c303981e3c5943a/16/166adffa41793082a4d4bc2f2259e48c/262246153.JPG","R2224526","S","4143 W 13TH AVENUE","VVWPG","$4,120,000","11/24/2017","83","5","6","2,952","2016","2","33.00","122","2","HOUSE","2BSMT","16","Vancouver West","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262233143/0/120/90/27e62334b8c482e69c08b2d3cad1cd56/16/a1b5048c8b00a68ccf391cd97974afa4/262233143.JPG","R2211516","S","2165 MATHERS AVENUE","VWVDU","$4,300,000","10/3/2017","143","5","5","4,081","2013","5","55.00","122","3","HOUSE","2BSMT","15","West Vancouver","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262231050/0/120/90/1947f4c0168e679a265b02a296eabc13/16/a580db6d1980663d67df9747a1ec2981/262231050.JPG","R2209423","S","7325 TONI SAILER LANE","VWHWG","$4,500,000","9/25/2017","140","4","4","3,400","2017","1","0.00",,"1","HOUSE","2ST","9","Whistler","3","1"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262261219/0/120/90/c2cb6e8369eefbd7bf609424d151af9e/16/5a2032c78a974953a0b52543b771550b/262261219.JPG","R2239592","S","4781 BELCARRA BAY ROAD","VPMBL","$4,550,000","2/8/2018","8","4","4","6,218","1979","39","0.00",,"1","HOUSE","2BSMT","16","Port Moody","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262254824/0/120/90/e3cb068c766e95383163abdafa26feb9/16/9862a38be461c98bcb90e96e3b630045/262254824.JPG","R2233197","S","2008 W 58TH AVENUE","VVWSW","$4,750,000","1/18/2018","39","5","6","3,852","2017","1","61.28","90.00","2","HOUSE","2BSMT","19","Vancouver West","5","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262255152/0/120/90/b3f6779e2a967f9636fea79d9606bd2f/16/9ed594512739fc5b975a65644c26bc74/262255152.JPG","R2233525","S","1175 CHARTWELL CRESCENT","VWVCW","$4,850,000","1/22/2018","22","4","5","5,730","2015","3","80.00",,"2","HOUSE","2BSMT","20","West Vancouver","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262260314/0/120/90/2f397d2f51ca3be532ea64a4ad028d6a/16/57ebdabc1c72361651a6db35c91f00d3/262260314.JPG","R2238687","S","2608 W 31ST AVENUE","VVWMH","$4,988,000","2/9/2018","11","4","3","3,875","1939","79","41.00","IRR","1","HOUSE","1ST+","15","Vancouver West","2","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262225858/0/120/90/55b5efbb5f270f586d59581eb5a27b8f/16/ebc6b9a56871438ca11e5d778309b2d6/262225858.JPG","R2204231","S","104 W 41ST AVENUE","VVWOA","$5,060,000","9/8/2017","148","3","1","2,200","1951","67","53.34","127.12","1","HOUSE","2ST","8","Vancouver West","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262234847/0/120/90/91a3a0c11ad4c771da0d125f441657dd/16/e85d342dad25d6bf32ce1e58aa23fdd5/262234847.JPG","R2213220","S","3225 MATHERS AVENUE","VWVWM","$5,315,000","10/10/2017","103","5","7","5,972","2017","1","80.00","169.3","2","HOUSE","3ST","19","West Vancouver","5","2"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262260120/0/120/90/6537b9678c27fb02647fb78ec4c6287a/16/3a9fc0e819b181abf39d0a7fb02ec024/262260120.JPG","R2238493","S","858 W 44 AVENUE","VVWOA","$5,380,000","2/8/2018","7","6","8","4,753","2017","1","57.50","127","3","HOUSE","2BSMT","22","Vancouver West","8","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262262626/0/120/90/553b575a10607b22ea229843da7793c0/16/1c269523e41d7e5e184c6ebdfbaf4013/262262626.JPG","R2240999","S","1225 20TH STREET","VWVAM","$5,425,000","2/19/2018","1","6","5","4,408","2015","3","78.00","125","2","HOUSE","2BSMT","18","West Vancouver","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262228715/0/120/90/4fea4024f4b266f59aa9b92cd11c1d8e/16/ab2d2e7a3262b9570da0853a06357a47/262228715.JPG","R2207088","S","3861 W 14TH AVENUE","VVWPG","$5,500,000","9/18/2017","154","4","5","3,437","2008","10","47.15","122","1","HOUSE","2BSMT","10","Vancouver West","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262233429/0/120/90/0f420e23d222c3049811ea9b4fd875e0/16/895c3dd6a557a77c8ff07f869a0e65df/262233429.JPG","R2211802","S","2957 KADENWOOD DRIVE","VWHBA","$6,500,000","10/3/2017","136","4","5","4,000","2014","4",,,"0","HOUSE","2ST","4","Whistler","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262245613/0/120/90/73072abec3ed71db1613182c928e478f/16/1671e4d708cba479be0eeb6cd360906f/262245613.JPG","R2223986","S","3358 PEAK DRIVE","VWHBH","$7,200,000","11/20/2017","73","5","7","7,546","2009","9","86.30","141","1","HOUSE","2ST","16","Whistler","5","2"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262241906/0/120/90/c6ee37a5b55283949f0dad2f2f713424/16/2a9d959f5e27ed7231c3fdd49f49ede9/262241906.JPG","R2220279","S","1374 LAURIER AVENUE","VVWSH","$8,480,000","11/6/2017","104","4","3","4,278","1920","98","100.00","200","1","HOUSE","2BSMT","17","Vancouver West","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262247792/0/120/90/e234c371195641c3adc265bd778ee11f/16/9189770a207c6333d5fbb9db5f884486/262247792.JPG","R2226165","S","2970 HIGH POINT DRIVE","VWHBA","$9,500,000","12/3/2017","77","7","8","6,600","2017","1","170.00",,"1","HOUSE","3ST","20","Whistler","7","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262244187/0/120/90/83b706cd191f0b0a36791bfbef95cd50/16/7c6ea0672bd19a4f75d27ebc5ff11e74/262244187.JPG","R2222560","S","1316 CONNAUGHT DRIVE","VVWSH","$12,990,000","11/16/2017","78","6","8","9,615","2004","14","137.84","168.07","2","HOUSE","2BSMT","20","Vancouver West","5","3"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262259439/0/120/90/8e43d3c0016154515a015ef267eb7b70/16/219ec9c12e936a16b1dc577af6fe97ec/262259439.JPG","R2237812","S","4770 DRUMMOND DRIVE","VVWPG","$17,388,000","2/5/2018","1","7","5","8,425","1947","71","100.00","376.79","1","HOUSE","2BSMT","15","Vancouver West","5","0"
