"PicCount","Pics","ML #","Status","Address","S/A","Price","List Date","DOM","Tot BR","Tot Baths","TotFlArea","Yr Blt","Age","Frontage - Feet","Depth","#Kitchens","TypeDwel","Style of Home","# Rms","Area","Full Baths","Half Baths"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262292255/0/120/90/614f783f3f58081b1e9370910fb97925/16/c0d8cb4c0d0617d3320e6854d00e7925/262292255.JPG","R2270628","S","1061 KINLOCH LANE","VNVDC","$1,563,000","5/22/2018","7","4","3","2,429","1975","43","0.00",,"1","HOUSE","2ST","12","North Vancouver","2","1"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262272037/0/120/90/accd4aa0045fad0d44110cc213b419e7/16/0c029e473eca0a1276ab28a49e0a685a/262272037.JPG","R2250410","S","5884 CULLODEN STREET","VVEKN","$1,568,000","3/23/2018","44","6","4","2,400","1970","48","35.00","118.59","3","HOUSE","2ST","14","Vancouver East","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262277489/0/120/90/f3b6303af6646a8cca102a54a25d0e16/16/4b625aa0b7f7cb93d77ad1a1f9709427/262277489.JPG","R2255862","S","320 E 60TH AVENUE","VVESV","$1,570,000","4/10/2018","36","6","4","2,013","2004","14","32.70","108","3","HOUSE","2ST","13","Vancouver East","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262274985/0/120/90/306a741d13f4e5632475449c1ec81e59/16/e2bda3e810ec44f6d8f2775b416d872f/262274985.JPG","R2253358","S","6337 BRANTFORD AVENUE","VBSUD","$1,570,000","4/4/2018","53","6","3","2,767","1986","32","33.00","138","1","HOUSE","2ST","15","Burnaby South","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262272460/0/120/90/dfba29fb65a541b5994d8484cc6e2eca/16/4eed6c1c8608f4682c837b4a4788c53d/262272460.JPG","R2250833","S","449 GLENBROOK DRIVE","VNWFV","$1,573,000","3/25/2018","38","6","4","3,677","1984","34","52.90","114.9","2","HOUSE","2BSMT","14","New Westminster","3","1"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262285775/0/120/90/8224d4b3da16591f8691775c950b2218/16/b9f5f89e3ed5d82d5a952932346959f5/262285775.JPG","R2264148","S","7523 16TH AVENUE","VBEED","$1,575,000","5/2/2018","3","0","0","2,000","1956","62","66.00","113","0","HOUSE","1ST","1","Burnaby East","0","0"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262289010/0/120/90/4fb9eb2928813e5a92b7ea9f811ea02a/16/39c88d7bf6a00a8b5c5bb39d059304aa/262289010.JPG","R2267383","S","3565 E 28TH AVENUE","VVERH","$1,575,000","5/10/2018","5","6","4","2,073","2003","15","33.00","110","3","HOUSE","2ST","14","Vancouver East","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262285919/0/120/90/30528b44bfdb1c86f778f697c34d4c76/16/3fc32cff8be4c9b18fe4798e3c7606ef/262285919.JPG","R2264292","S","424 FOURTH STREET","VNWQP","$1,575,000","5/2/2018","5","3","2","2,766","1941","77","59.40","148.5","1","HOUSE","1ST+","8","New Westminster","2","0"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262265335/0/120/90/557005ce9ea491159f3c62b4bcccc7e8/16/33e73c5a59e4d9a59d9631f8caaf5a56/262265335.JPG","R2243708","S","3561 WELWYN STREET","VVEVI","$1,575,000","2/28/2018","75","4","4","3,477","1910","108","33.00","122","4","HOUSE","2BSMT","21","Vancouver East","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262283798/0/120/90/09aa4e30f4ec7c3e83a3232a0b4df939/16/0692211f3652a452d2bd8e186ac7826e/262283798.JPG","R2262171","S","5259 TURQUOISE DRIVE","VRI21","$1,575,000","4/30/2018","8","4","3","2,552","1980","38","39.80","127.60","1","HOUSE","2ST","12","Richmond","2","1"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262282656/0/120/90/6f433342b13d1c2b0c663aff9f7cbf63/16/6a7535214fcdadfba5423bc4c5d68cb8/262282656.JPG","R2261029","S","3566 MOSCROP STREET","VVECO","$1,580,000","4/25/2018","6","5","2","2,233","1965","53","33.00","120","1","HOUSE","2ST","15","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262277555/0/120/90/121553948d469c2806bd198784cec3e2/16/49ccc0c596c12d4a0e41b07fa6a14b35/262277555.JPG","R2255928","S","8731 WAGNER DRIVE","VRI53","$1,580,000","4/8/2018","26","5","3","2,588","1976","42","60.00","100","1","HOUSE","2ST","10","Richmond","3","0"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262283972/0/120/90/d63f19910c05831754ce65abdafff3eb/16/8f8cf20e5438d5617e91bf075c60e442/262283972.JPG","R2262345","S","5484 GREENLEAF ROAD","VWVEH","$1,585,000","4/30/2018","22","4","2","2,173","1959","59","0.00",,"1","HOUSE","1ST","12","West Vancouver","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262281222/0/120/90/7fa7ecab34b3ddb217e0c208ddf37cf2/16/c1e4e0b8ff114ac5fc0e8e62dc29871a/262281222.JPG","R2259595","S","7761 18TH AVENUE","VBEBE","$1,588,000","4/18/2018","17","6","5","2,660","2003","15","50.00","120","2","HOUSE","2ST, BSMNT","17","Burnaby East","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262264109/0/120/90/b84bad01a62e1a87645b343fc92450ae/16/fb3c9c3bc0dcf79699a1a08f7b086e03/262264109.JPG","R2242482","S","1004 JAY CRESCENT","VSQGH","$1,589,000","2/21/2018","83","5","7","5,018","2012","6","20.00","22","2","HOUSE","3ST","16","Squamish","6","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262277658/0/120/90/3e0e2975070b5f6d9cf77c837c72d69c/16/6d77e5fa4c4a009ac7a161b7b97db0f3/262277658.JPG","R2256031","S","807 W 69TH AVENUE","VVWMR","$1,590,000","4/11/2018","27","3","3","2,504","1972","46","40.00","89.00","1","HOUSE","2ST","15","Vancouver West","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262265228/0/120/90/ef4669c903d78a1bd6c8bb9d201c7a85/16/626fbda23a5e88cf22dbc636c981ab93/262265228.JPG","R2243601","S","27372 DEWDNEY TRUNK ROAD","VMRNE","$1,590,000","2/26/2018","86","1","1","2,344","1982","36","0.00",,"1","HACR","RANBG, RBLFT","8","Maple Ridge","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262283193/0/120/90/ba94fca0ebee6369246cd4b12015cbb1/16/d0c3f809648501493fc419e5dbc8443a/262283193.JPG","R2261566","S","1413 MILFORD AVENUE","VCQCC","$1,590,000","4/26/2018","14","5","3","3,084","1989","29","54.13","39.741","2","HOUSE","BSMNT","15","Coquitlam","3","0"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262280706/0/120/90/2d52c2a5ce333875ba04e01d51820161/16/02d5018e61faa574d9982432efa6acc7/262280706.JPG","R2259079","S","4110 HIGHLAND BOULEVARD","VNVFH","$1,595,000","4/19/2018","20","0","2","2,200","1954","64","0.00",,"1","HOUSE","3LEV","3","North Vancouver","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262280894/0/120/90/753c114e433dc5f2a8011358e304be83/16/c2d66dee21da0ca0d326f994ba50f93f/262280894.JPG","R2259267","S","6768 BLUNDELL ROAD","VRI50","$1,598,000","4/20/2018","36","4","4","2,360","2012","6","49.10","79.5","1","HOUSE","2ST","10","Richmond","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262285380/0/120/90/67616c4fb488653645b62a370427c0d6/16/7f51c1372475c0ee78d30d29d15164f6/262285380.JPG","R2263753","S","4164 PANDORA STREET","VBNVH","$1,599,000","5/1/2018","6","3","4","2,413","2000","18","33.00","122","2","HOUSE","2BSMT","11","Burnaby North","4","0"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262294034/0/120/90/80b2e99bb40c59cec0a80838d979892d/15/fb1d7726214f75e13386abb3cd0f07fd/262294034.JPG","R2272407","S","4 HETT CREEK DRIVE","VPMHM","$1,600,000","5/22/2018","7","6","4","3,816","1997","21","0.00",,"1","HOUSE","2BSMT","16","Port Moody","3","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262289797/0/120/90/075f1d47873db25adc114b96ecff45bd/16/d30619ca446eee3f395ec756d56ab22f/262289797.JPG","R2268170","S","5625 DUMFRIES STREET","VVEKN","$1,600,000","5/14/2018","9","5","3","2,714","1969","49","43.00","122","2","HOUSE","2ST","13","Vancouver East","2","1"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262284994/0/120/90/59e2c45e01404dd6edbf9f2e95e80942/16/5e7b10ae0f36403ae568c6d33bb4d1f5/262284994.JPG","R2263367","S","3420 HORIZON DRIVE","VCQBM","$1,600,000","4/30/2018","8","6","4","3,662","2011","7","50.00","IRR","2","HOUSE","2BSMT","13","Coquitlam","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262288908/0/120/90/e5ad99d5aa670b7de8433c73bd00078b/16/a258407328b28f110ddc13867fb8b69b/262288908.JPG","R2267281","S","6285 ST. CATHERINES STREET","VVEFR","$1,600,000","5/9/2018","10","6","3","2,831","1980","38","33.00","122","2","HOUSE","2ST","12","Vancouver East","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262289752/0/120/90/91a1d704abbceaca7f14bdc69dd4143c/16/c809878aac474caf26505f96534dfcd2/262289752.JPG","R2268125","S","1441 BRIARLYNN CRESCENT","VNVWL","$1,601,000","5/14/2018","8","3","1","1,576","1956","62","79.29","132.65 IRR","1","HOUSE","RANBG","9","North Vancouver","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262287502/0/120/90/f51c13269435bb572e20a030ae7650c2/16/d62cae6a71fd8f1b8728eb8f3e5b4ce8/262287502.JPG","R2265875","S","4141 UNION STREET","VBNWH","$1,608,000","5/7/2018","7","4","2","2,746","1969","49","33.00","122.00","2","HOUSE","2ST","15","Burnaby North","2","0"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262285772/0/120/90/576cdf94ffa2f6ad89cb853c6001ee6f/16/fee96e66608245a84c1f630f699eac1c/262285772.JPG","R2264145","S","4450 BRIARWOOD CRESCENT","VBSGV","$1,608,000","4/30/2018","10","3","2","1,894","1954","64","61.00","111","1","HOUSE","RBBMT","11","Burnaby South","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262258275/0/120/90/2d5b349efc0be0ef122fdf0fbe0c07a5/16/63ab7ce16ba73b25ce13814ede58cb87/262258275.JPG","R2236648","S","7157 NANAIMO STREET","VVEFV","$1,610,000","2/1/2018","92","5","4","2,452","1987","31","33.00","122.88","2","HOUSE","2ST","13","Vancouver East","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262270305/0/120/90/3acd08645b0f1b8fc6ed36b68d4ff23d/16/b7acbd5f936490a57d3e6859ad73b559/262270305.JPG","R2248678","S","804 SCOTT STREET","VNWTH","$1,618,000","3/19/2018","58","5","4","2,952","2016","2","54.17","109","2","HOUSE","2ST","11","New Westminster","3","1"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262265215/0/120/90/69bc888dfbe102b0a4f7498a1a00a3cc/16/d2629f1a12270205970b1492c21180f8/262265215.JPG","R2243588","S","1387 CHARLAND AVENUE","VCQCC","$1,619,048","2/28/2018","71","7","6","3,899","2018","0","197.00","94","3","HOUSE","2BSMT","12","Coquitlam","6","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262272669/0/120/90/633bd4b7d9223c34f07c713f33d9ba3e/16/cdc244e94fe5020b5b7ef58ae2c3584a/262272669.JPG","R2251042","S","3320 WARDMORE PLACE","VRI30","$1,620,000","3/26/2018","41","3","1","1,768","1960","58","66.00","106.5","1","HOUSE","3ST, SPLIT","9","Richmond","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262280771/0/120/90/a9024b79090caf583ec727fa089a38e1/16/2b13335cfb88cd3c32b068248d57f000/262280771.JPG","R2259144","S","2349 ST. CATHERINES STREET","VVEMP","$1,623,000","4/19/2018","12","3","2","2,894","1908","110","31.00","99","1","HOUSE","4LEV, CORNU","10","Vancouver East","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262283898/0/120/90/fde07df5f4a6fea9ca76a8720799c300/16/744f2a1bbd2c7720af53fab2301f4232/262283898.JPG","R2262271","S","4990 CEDARCREST AVENUE","VNVCY","$1,625,000","4/30/2018","26","4","3","3,002","1993","25","33.00","120","1","HOUSE","2BSMT","15","North Vancouver","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262274045/0/120/90/6dc91457a9648b19c4e20b1c2fc5e833/16/c756e12c73994694642958adf85a2f62/262274045.JPG","R2252418","S","785 E 14TH STREET","VNVBD","$1,625,000","4/3/2018","28","4","3","2,351","1967","51","33.00",,"1","HOUSE","2ST","14","North Vancouver","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262286752/0/120/90/0e5bc1b8936274b45e017c1ad1c0072c/16/08b253ca9042ff53367e855e95a6ea14/262286752.JPG","R2265125","S","26796 CUNNINGHAM AVENUE","VMRTH","$1,625,000","5/7/2018","7","3","2","2,900","2003","15","0.00","0","1","HACR","RANBG","9","Maple Ridge","2","0"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262286697/0/120/90/7fceb3bdae477c78ed1ccc16d97cae63/16/fcb4cbfb66f7162193f036cccb1d602c/262286697.JPG","R2265070","S","779 E 8TH STREET","VNVBD","$1,625,000","5/7/2018","10","3","2","2,079","1957","61","50.00","147","1","HOUSE","RBBMT","10","North Vancouver","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262283217/0/120/90/42613299b3a7fa2451eb58113f437484/16/dc6dc272a5ffea67fceaa83ad7c37a12/262283217.JPG","R2261590","S","1680 DAVENPORT PLACE","VNVWT","$1,635,000","4/26/2018","29","4","3","2,563","1962","56","60.00","172","1","HOUSE","2ST, SPLIT","10","North Vancouver","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262270156/0/120/90/fae0e64ae56cd3c67ded7a26c2c2e0ec/16/e5b8099e2164702f15abca1539a59128/262270156.JPG","R2248529","S","5624 EAGLE COURT","VNVGW","$1,637,500","3/19/2018","44","5","4","2,599","1987","31","46.00","105","1","HOUSE","2BSMT","12","North Vancouver","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262277971/0/120/90/2b92bae47e326ed38bee7d2aa1c0bed0/16/306239e1eb9267311deafb2b3079cb2f/262277971.JPG","R2256344","S","3295 BERMON PLACE","VNVLV","$1,647,000","4/10/2018","25","6","4","2,650","1983","35","0.00","0.00","2","HOUSE","4LEV","16","North Vancouver","4","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262281911/0/120/90/3beb2b58375fba51063ff8c1396c3833/16/32a9bbbe4b11f5a76b492bfe1cc9df60/262281911.JPG","R2260284","S","2522 E 4TH AVENUE","VVERE","$1,647,500","4/23/2018","30","6","4","2,244","2007","11","33.00","122","3","HOUSE","2ST","17","Vancouver East","4","0"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262282502/0/120/90/21c795db50462391300fe4421d25e128/16/a35b1100cc8f1f5e1e721811bcac6a79/262282502.JPG","R2260875","S","4209 PRINCE ALBERT STREET","VVEFR","$1,649,000","4/23/2018","12","3","2","2,192","1923","95","37.00","120","1","HOUSE","2ST, RBBMT","5","Vancouver East","2","0"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262284569/0/120/90/9bcd629653a7963625266971ac24ff93/15/d3f935fa2f994284c71ff9a05cb71000/262284569.JPG","R2262942","S","4289 JOHN STREET","VVEMN","$1,649,000","5/1/2018","6","1","2","1,814","1919","99","25.00","147.33","1","HOUSE","2BSMT","4","Vancouver East","1","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262276470/0/120/90/04862990352622c1461f79897258ba0c/15/0781814d4ee26d55b401a8c3ce51bcec/262276470.JPG","R2254843","S","2488 GRAVELEY STREET","VVERE","$1,650,000","4/9/2018","0","5","3","2,688","1981","37","40.00","112.5","2","HOUSE","BSMNT","14","Vancouver East","2","1"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262284603/0/120/90/b51e7b2def14fcde6e76a922ea1e9dd7/16/cc12b6c5773c49edd91959379f801c37/262284603.JPG","R2262976","S","4105 NANAIMO STREET","VVEVI","$1,650,000","5/1/2018","2","4","2","2,574","1958","60","30.00","120.88","2","HOUSE","2ST","9","Vancouver East","2","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262275330/0/120/90/a6681b2cb2a19880961c8b95417f963c/15/086fab7813956f2051bb75871829a7d7/262275330.JPG","R2253703","S","668 LAKESHORE DRIVE","VCQCC","$1,650,000","4/9/2018","28","4","3","3,398","1993","25","124.00","63","1","HOUSE","2ST","16","Coquitlam","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262291340/0/120/90/3138b06051b8cf04ec685ee9299d7d1d/16/ca827420ac8011a8269ed6ee54cd5e89/262291340.JPG","R2269713","S","1588 SALAL CRESCENT","VCQWP","$1,650,000","5/17/2018","8","4","4","3,851","1994","24","0.00","0","1","HOUSE","2BSMT","18","Coquitlam","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262289457/0/120/90/cb7dc9dc483621a96e35dd10544eec6d/16/00261680f2b7a9c4672fd76403a8fcaf/262289457.JPG","R2267830","S","349 VALOUR DRIVE","VPMCP","$1,650,000","5/13/2018","5","5","4","3,674","1981","37","62.00","122","2","HOUSE","RBBMT","17","Port Moody","3","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262284281/0/120/90/51e250c435672bd10ef457cadb88ae16/16/3a12c0fbf227f871348a2c5fdec2038e/262284281.JPG","R2262654","S","5540 BRAELAWN DRIVE","VBNPC","$1,652,000","4/30/2018","10","6","3","2,947","1976","42","100.00","51/100","1","HOUSE","2ST","13","Burnaby North","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262286625/0/120/90/3fa81447d58a82bedc432e5b93eb8777/16/40993f5285eb3a65177dd33a04cfc283/262286625.JPG","R2264998","S","4780 HOSKINS ROAD","VNVLV","$1,660,000","5/7/2018","5","4","3","2,569","1972","46","65.00","120","1","HOUSE","3LEV","13","North Vancouver","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262295256/0/120/90/e9659479fda4e051845f5445aea923b7/16/b771a678f0e6bcdb268c43b9270d4010/262295256.JPG","R2273629","S","1870 E 33RD AVENUE","VVEVI","$1,665,000","5/29/2018","0","5","3","2,430","1910","108","50.00","110","2","HOUSE","2BSMT","16","Vancouver East","3","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262292132/0/120/90/4766977076fe0afd6c162402bd15cfc3/16/52e4bb14bd491b765ec4ae7cdfe9d900/262292132.JPG","R2270505","S","8971 SCHAEFER GATE","VRI51","$1,668,000","5/19/2018","1","4","4","2,932","1993","25","0.00","0","1","HOUSE","2ST","14","Richmond","4","0"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262288161/0/120/90/9e115732dbc15808d9304be9bd8fcb62/16/591aef5d1815f8d1c69ceaa2b0a91b99/262288161.JPG","R2266534","S","11131 GRANVILLE AVENUE","VRI71","$1,668,000","5/8/2018","3","4","3","2,702","1966","52","71.00","297","1","HACR","2ST","9","Richmond","2","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262292131/0/120/90/49a08c3f565b408ee941ebf773207c25/16/57145c1d221a04c91ab01db7e127866d/262292131.JPG","R2270504","S","3824 LANARK STREET","VVEKN","$1,670,000","5/22/2018","6","5","3","2,717","1910","108","33.00","122","2","HOUSE","3ST","14","Vancouver East","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262280082/0/120/90/3083e44b7186ce9b9cee92226a8dda4d/15/dca2c35410ed5b31c7747f69c18d40de/262280082.JPG","R2258455","S","514 AMESS STREET","VNWTH","$1,675,000","4/18/2018","20","6","5","3,091","2010","8","50.00","182","2","HOUSE","3ST","16","New Westminster","4","1"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262284528/0/120/90/da2443a50fead8049dab7802dd12d55b/16/8db6bc38f748d5400cdc55a085ba1193/262284528.JPG","R2262901","S","1724 WESTOVER ROAD","VNVLV","$1,675,000","5/1/2018","16","6","3","2,858","1936","82","60.00","130 IRR","2","HOUSE","RBBMT","13","North Vancouver","3","0"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262264070/0/120/90/f1dfbfcdda481311290446ebf8a2a4e7/16/37a1f204d25da654dc8aed49f384d2a4/262264070.JPG","R2242443","S","549 E 52ND AVENUE","VVESV","$1,680,000","2/20/2018","71","6","3","2,950","1978","40","40.00","122","2","HOUSE","2ST","15","Vancouver East","3","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262241382/0/120/90/c9cfd013121cc5f4e143e3af485ab642/16/ed13950e810048b24bb59f9425157b77/262241382.JPG","R2219755","S","310 FOREST RIDGE","VBDBD","$1,680,000","11/3/2017","188","3","5","2,284","2000","18",,,"1","HACR","3LEV","10","Bowen Island","4","1"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262283866/0/120/90/ff96e971b5c4f530fecfaf2515be44e0/16/be98ec580037c9438a60b719f9972310/262283866.JPG","R2262239","S","662 E OSBORNE ROAD","VNVPP","$1,680,000","4/30/2018","14","6","2","2,470","1956","62","68.00","132","1","HOUSE","RBBMT","14","North Vancouver","2","0"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262268240/0/120/90/6b57959dfed278b3cc7c0e89274fcd30/15/006f91cf65c4ac17ac5dc3450a5337e3/262268240.JPG","R2246613","S","5936 ARLINGTON STREET","VVEKL","$1,680,000","3/12/2018","66","2","1","2,240","1950","68","50.00","122","1","HOUSE","2ST, RBBMT","5","Vancouver East","1","0"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262285593/0/120/90/33f1c2f6ee3c1d3d6a7333d680395557/16/17ca9f1fa3e5da78c0a11f07d83c8798/262285593.JPG","R2263966","S","122 CHESTNUT COURT","VPMHW","$1,680,000","5/1/2018","16","4","4","4,079","1999","19","0.00",,"1","HOUSE","2BSMT","18","Port Moody","3","1"
